dt,dt_traj,PredictTime,looprate,k_head,k_vel,thres_vel_time,thres_ang_time,d_scale,th_scale
0.5,0.1,3,2,1,1,3,3,1,1.875

joyvel,joyang,CandVel,CandAng,linadm,linsafe,angadm,angsafe,vel_h_cost,ang_h_cost,cost
0,0,0.498742,-0.601006,1,0,0.419028,0.580972,0.623427,0.400671,1.65181
0,0,0.498742,-0.451006,1,0,0.564028,0.435972,0.623427,0.300671,1.69511
0,0,0.498742,-0.301006,1,0,0.709028,0.290972,0.623427,0.200671,1.76742
0,0,0.498742,-0.151006,1,0,0.854028,0.145972,0.623427,0.100671,1.86872
0,0,0.498742,-0.00100581,1,0,0.999028,0.000972282,0.623427,0.000670538,1.99903
0,0,0.498742,0.148994,1,0,0.855972,0.144028,0.623427,0.0993295,1.87028
0,0,0.498742,0.298994,1,0,0.710972,0.289028,0.623427,0.199329,1.76858
0,0,0.498742,0.448994,1,0,0.565972,0.434028,0.623427,0.299329,1.69589
0,0,0.498742,0.598994,1,0,0.420972,0.579028,0.623427,0.399329,1.6522

0,0,-0.00126448,-0.000940026,0,1,0,1,0.0015806,0.000626684,0.00220728
0,0,0,0,0,1,0,1,0,0,0
0,0,0.0987355,-0.75094,0,1,0.99344,0.00656043,0.123419,0.500627,1.12014
0,0,0.0987355,-0.60094,0,1,0.999177,0.000823495,0.123419,0.400627,1.12293
0,0,0.0987355,-0.45094,0,1,0.961342,0.0386578,0.123419,0.300627,1.09638
0,0,0.0987355,-0.30094,0,1,0.822013,0.177987,0.123419,0.200627,0.981141
0,0,0.0987355,-0.15094,0,1,0.482057,0.517943,0.123419,0.100627,0.657595
0,0,0.0987355,-0.000940026,0,1,0,1,0.123419,0.000626684,0.124046
0,0,0.0987355,0.14906,0,1,0,1,0.123419,0.0993733,0.222793
0,0,0.0987355,0.29906,0,1,0,1,0.123419,0.199373,0.322793
0,0,0.0987355,0.44906,0,1,0.127943,0.872057,0.123419,0.299373,0.512433
0,0,0.0987355,0.59906,0,1,0.856289,0.143711,0.123419,0.399373,1.0371
0,0,0.198736,-0.75094,0.635538,0.364462,0.99344,0.00656043,0.248419,0.500627,1.7228
0,0,0.198736,-0.60094,1,0,0.419091,0.580909,0.248419,0.400627,1.65182
0,0,0.198736,-0.45094,1,0,0.564091,0.435909,0.248419,0.300627,1.69514
0,0,0.198736,-0.30094,1,0,0.709091,0.290909,0.248419,0.200627,1.76746
0,0,0.198736,-0.15094,1,0,0.854091,0.145909,0.248419,0.100627,1.86877
0,0,0.198736,-0.000940026,1,0,0.999091,0.000908692,0.248419,0.000626684,1.99909
0,0,0.198736,0.14906,1,0,0.855909,0.144091,0.248419,0.0993733,1.87023
0,0,0.198736,0.29906,1,0,0.710909,0.289091,0.248419,0.199373,1.76855
0,0,0.198736,0.44906,1,0,0.565909,0.434091,0.248419,0.299373,1.69586
0,0,0.198736,0.59906,1,0,0.420909,0.579091,0.248419,0.399373,1.65218
0,0,0.298736,-0.75094,1,0,0.274091,0.725909,0.373419,0.500627,1.6375
0,0,0.298736,-0.60094,1,0,0.419091,0.580909,0.373419,0.400627,1.65182
0,0,0.298736,-0.45094,1,0,0.564091,0.435909,0.373419,0.300627,1.69514
0,0,0.298736,-0.30094,1,0,0.709091,0.290909,0.373419,0.200627,1.76746
0,0,0.298736,-0.15094,1,0,0.854091,0.145909,0.373419,0.100627,1.86877
0,0,0.298736,-0.000940026,1,0,0.999091,0.000908692,0.373419,0.000626684,1.99909
0,0,0.298736,0.14906,1,0,0.855909,0.144091,0.373419,0.0993733,1.87023
0,0,0.298736,0.29906,1,0,0.710909,0.289091,0.373419,0.199373,1.76855
0,0,0.298736,0.44906,1,0,0.565909,0.434091,0.373419,0.299373,1.69586
0,0,0.298736,0.59906,1,0,0.420909,0.579091,0.373419,0.399373,1.65218
0,0,0.398736,-0.75094,1,0,0.274091,0.725909,0.498419,0.500627,1.6375
0,0,0.398736,-0.60094,1,0,0.419091,0.580909,0.498419,0.400627,1.65182
0,0,0.398736,-0.45094,1,0,0.564091,0.435909,0.498419,0.300627,1.69514
0,0,0.398736,-0.30094,1,0,0.709091,0.290909,0.498419,0.200627,1.76746
0,0,0.398736,-0.15094,1,0,0.854091,0.145909,0.498419,0.100627,1.86877
0,0,0.398736,-0.000940026,1,0,0.999091,0.000908692,0.498419,0.000626684,1.99909
0,0,0.398736,0.14906,1,0,0.855909,0.144091,0.498419,0.0993733,1.87023
0,0,0.398736,0.29906,1,0,0.710909,0.289091,0.498419,0.199373,1.76855
0,0,0.398736,0.44906,1,0,0.565909,0.434091,0.498419,0.299373,1.69586
0,0,0.398736,0.59906,1,0,0.420909,0.579091,0.498419,0.399373,1.65218

0,0,-0.00127131,-0.000868542,0,1,0,1,0.00158914,0.000579028,0.00216817
0,0,0,0,0,1,0,1,0,0,0
0,0,0.0987287,-0.750869,0,1,0.986025,0.0139746,0.123411,0.500579,1.11643
0,0,0.0987287,-0.600869,0,1,0.979903,0.0200972,0.123411,0.400579,1.11136
0,0,0.0987287,-0.450869,0,1,0.927136,0.0728638,0.123411,0.300579,1.07245
0,0,0.0987287,-0.300869,0,1,0.77072,0.22928,0.123411,0.200579,0.94012
0,0,0.0987287,-0.150869,0,1,0.455938,0.544062,0.123411,0.100579,0.63407
0,0,0.0987287,-0.000868542,0,1,0,1,0.123411,0.000579028,0.12399
0,0,0.0987287,0.149131,0,1,0,1,0.123411,0.099421,0.222832
0,0,0.0987287,0.299131,0,1,0.0680843,0.931916,0.123411,0.199421,0.377339
0,0,0.0987287,0.449131,0,1,0.0766561,0.923344,0.123411,0.299421,0.476535
0,0,0.0987287,0.599131,0,1,0.830569,0.169431,0.123411,0.399421,1.02165
0,0,0.198729,-0.750869,0.631214,0.368786,0.986025,0.0139746,0.248411,0.500579,1.71585
0,0,0.198729,-0.600869,1,0,0.41916,0.58084,0.248411,0.400579,1.65183
0,0,0.198729,-0.450869,1,0,0.56416,0.43584,0.248411,0.300579,1.69516
0,0,0.198729,-0.300869,1,0,0.70916,0.29084,0.248411,0.200579,1.7675
0,0,0.198729,-0.150869,1,0,0.85416,0.14584,0.248411,0.100579,1.86883
0,0,0.198729,-0.000868542,1,0,0.99916,0.000839591,0.248411,0.000579028,1.99916
0,0,0.198729,0.149131,1,0,0.85584,0.14416,0.248411,0.099421,1.87017
0,0,0.198729,0.299131,1,0,0.71084,0.28916,0.248411,0.199421,1.7685
0,0,0.198729,0.449131,1,0,0.56584,0.43416,0.248411,0.299421,1.69584
0,0,0.198729,0.599131,1,0,0.42084,0.57916,0.248411,0.399421,1.65217
0,0,0.298729,-0.750869,1,0,0.27416,0.72584,0.373411,0.500579,1.6375
0,0,0.298729,-0.600869,1,0,0.41916,0.58084,0.373411,0.400579,1.65183
0,0,0.298729,-0.450869,1,0,0.56416,0.43584,0.373411,0.300579,1.69516
0,0,0.298729,-0.300869,1,0,0.70916,0.29084,0.373411,0.200579,1.7675
0,0,0.298729,-0.150869,1,0,0.85416,0.14584,0.373411,0.100579,1.86883
0,0,0.298729,-0.000868542,1,0,0.99916,0.000839591,0.373411,0.000579028,1.99916
0,0,0.298729,0.149131,1,0,0.85584,0.14416,0.373411,0.099421,1.87017
0,0,0.298729,0.299131,1,0,0.71084,0.28916,0.373411,0.199421,1.7685
0,0,0.298729,0.449131,1,0,0.56584,0.43416,0.373411,0.299421,1.69584
0,0,0.298729,0.599131,1,0,0.42084,0.57916,0.373411,0.399421,1.65217
0,0,0.398729,-0.750869,1,0,0.27416,0.72584,0.498411,0.500579,1.6375
0,0,0.398729,-0.600869,1,0,0.41916,0.58084,0.498411,0.400579,1.65183
0,0,0.398729,-0.450869,1,0,0.56416,0.43584,0.498411,0.300579,1.69516
0,0,0.398729,-0.300869,1,0,0.70916,0.29084,0.498411,0.200579,1.7675
0,0,0.398729,-0.150869,1,0,0.85416,0.14584,0.498411,0.100579,1.86883
0,0,0.398729,-0.000868542,1,0,0.99916,0.000839591,0.498411,0.000579028,1.99916
0,0,0.398729,0.149131,1,0,0.85584,0.14416,0.498411,0.099421,1.87017
0,0,0.398729,0.299131,1,0,0.71084,0.28916,0.498411,0.199421,1.7685
0,0,0.398729,0.449131,1,0,0.56584,0.43416,0.498411,0.299421,1.69584
0,0,0.398729,0.599131,1,0,0.42084,0.57916,0.498411,0.399421,1.65217
0,0,0.498729,-0.750869,1,0,0.27416,0.72584,0.623411,0.500579,1.6375
0,0,0.498729,-0.600869,1,0,0.41916,0.58084,0.623411,0.400579,1.65183
0,0,0.498729,-0.450869,1,0,0.56416,0.43584,0.623411,0.300579,1.69516
0,0,0.498729,-0.300869,1,0,0.70916,0.29084,0.623411,0.200579,1.7675
0,0,0.498729,-0.150869,1,0,0.85416,0.14584,0.623411,0.100579,1.86883
0,0,0.498729,-0.000868542,1,0,0.99916,0.000839591,0.623411,0.000579028,1.99916
0,0,0.498729,0.149131,1,0,0.85584,0.14416,0.623411,0.099421,1.87017
0,0,0.498729,0.299131,1,0,0.71084,0.28916,0.623411,0.199421,1.7685
0,0,0.498729,0.449131,1,0,0.56584,0.43416,0.623411,0.299421,1.69584
0,0,0.498729,0.599131,1,0,0.42084,0.57916,0.623411,0.399421,1.65217

0,1.5,-0.00129407,-0.00064033,0,1,0,1,0.00161759,1.00043,1.00204
0,1.5,0,0,0,1,0,1,0,1,1
0,1.5,0.0987059,-0.75064,0,1,0.990859,0.00914053,0.123382,1.50043,1.12796
0,1.5,0.0987059,-0.60064,0,1,0.988494,0.011506,0.123382,1.40043,1.12799
0,1.5,0.0987059,-0.45064,0,1,0.943677,0.0563229,0.123382,1.30043,1.1403
0,1.5,0.0987059,-0.30064,0,1,0.872006,0.127994,0.123382,1.20043,1.14904
0,1.5,0.0987059,-0.15064,0,1,0.530189,0.469811,0.123382,1.10043,1.17056
0,1.5,0.0987059,-0.00064033,0,1,0,1,0.123382,1.00043,1.12381
0,1.5,0.0987059,0.14936,0,1,0,1,0.123382,0.900427,1.02381
0,1.5,0.0987059,0.29936,0,1,0.00398852,0.996011,0.123382,0.800427,0.924605
0,1.5,0.0987059,0.44936,0,1,0.119378,0.880622,0.123382,0.700427,0.859572
0,1.5,0.0987059,0.59936,0,1,0.772647,0.227353,0.123382,0.600427,1.03254
0,1.5,0.198706,-0.75064,0.637089,0.362911,0.990859,0.00914053,0.248382,1.50043,1.7318
0,1.5,0.198706,-0.60064,1,0,0.419381,0.580619,0.248382,1.40043,2.2325
0,1.5,0.198706,-0.45064,1,0,0.564381,0.435619,0.248382,1.30043,2.13087
0,1.5,0.198706,-0.30064,1,0,0.709381,0.290619,0.248382,1.20043,2.05825
0,1.5,0.198706,-0.15064,1,0,0.854381,0.145619,0.248382,1.10043,2.01462
0,1.5,0.198706,-0.00064033,1,0,0.999381,0.000618982,0.248382,1.00043,2
0,1.5,0.198706,0.14936,1,0,0.855619,0.144381,0.248382,0.900427,1.98562
0,1.5,0.198706,0.29936,1,0,0.710619,0.289381,0.248382,0.800427,1.94225
0,1.5,0.198706,0.44936,1,0,0.565619,0.434381,0.248382,0.700427,1.86987
0,1.5,0.198706,0.59936,1,0,0.420619,0.579381,0.248382,0.600427,1.76849
0,1.5,0.298706,-0.75064,1,0,0.274381,0.725619,0.373382,1.50043,2.36312
0,1.5,0.298706,-0.60064,1,0,0.419381,0.580619,0.373382,1.40043,2.2325
0,1.5,0.298706,-0.45064,1,0,0.564381,0.435619,0.373382,1.30043,2.13087
0,1.5,0.298706,-0.30064,1,0,0.709381,0.290619,0.373382,1.20043,2.05825
0,1.5,0.298706,-0.15064,1,0,0.854381,0.145619,0.373382,1.10043,2.01462
0,1.5,0.298706,-0.00064033,1,0,0.999381,0.000618982,0.373382,1.00043,2
0,1.5,0.298706,0.14936,1,0,0.855619,0.144381,0.373382,0.900427,1.98562
0,1.5,0.298706,0.29936,1,0,0.710619,0.289381,0.373382,0.800427,1.94225
0,1.5,0.298706,0.44936,1,0,0.565619,0.434381,0.373382,0.700427,1.86987
0,1.5,0.298706,0.59936,1,0,0.420619,0.579381,0.373382,0.600427,1.76849
0,1.5,0.398706,-0.75064,1,0,0.274381,0.725619,0.498382,1.50043,2.36312
0,1.5,0.398706,-0.60064,1,0,0.419381,0.580619,0.498382,1.40043,2.2325
0,1.5,0.398706,-0.45064,1,0,0.564381,0.435619,0.498382,1.30043,2.13087
0,1.5,0.398706,-0.30064,1,0,0.709381,0.290619,0.498382,1.20043,2.05825
0,1.5,0.398706,-0.15064,1,0,0.854381,0.145619,0.498382,1.10043,2.01462
0,1.5,0.398706,-0.00064033,1,0,0.999381,0.000618982,0.498382,1.00043,2
0,1.5,0.398706,0.14936,1,0,0.855619,0.144381,0.498382,0.900427,1.98562
0,1.5,0.398706,0.29936,1,0,0.710619,0.289381,0.498382,0.800427,1.94225
0,1.5,0.398706,0.44936,1,0,0.565619,0.434381,0.498382,0.700427,1.86987
0,1.5,0.398706,0.59936,1,0,0.420619,0.579381,0.498382,0.600427,1.76849

0,1.5,0.0877156,0.456739,0,1,0.858569,0.141431,0.109645,0.695507,1.06658
0,1.5,0,0,0,1,0,1,0,1,1
0,1.5,0.0877156,-0.293261,0,1,0.819801,0.180199,0.109645,1.19551,1.14487
0,1.5,0.0877156,-0.143261,0,1,0.298535,0.701465,0.109645,1.09551,1.17664
0,1.5,0.0877156,0.00673919,0,1,0,1,0.109645,0.995507,1.10515
0,1.5,0.0877156,0.156739,0,1,0,1,0.109645,0.895507,1.00515
0,1.5,0.0877156,0.306739,0,1,0,1,0.109645,0.795507,0.905152
0,1.5,0.0877156,0.456739,0,1,0.858569,0.141431,0.109645,0.695507,1.06658
0,1.5,0.0877156,0.606739,0,1,0.815004,0.184996,0.109645,0.595507,1.03481
0,1.5,0.0877156,0.756739,0,1,0.697401,0.302599,0.109645,0.495507,0.956986
0,1.5,0.0877156,0.906739,0,1,0.677977,0.322023,0.109645,0.395507,0.914984
0,1.5,0.0877156,1.05674,0,1,0.635007,0.364993,0.109645,0.295507,0.85251
0,1.5,0.0877156,1.20674,0,1,0.589995,0.410005,0.109645,0.195507,0.779799
0,1.5,0.187716,-0.293261,1,0,0.716515,0.283485,0.234645,1.19551,2.05542
0,1.5,0.187716,-0.143261,1,0,0.861515,0.138485,0.234645,1.09551,2.01323
0,1.5,0.187716,0.00673919,1,0,0.993485,0.00651455,0.234645,0.995507,1.99997
0,1.5,0.187716,0.156739,1,0,0.848485,0.151515,0.234645,0.895507,1.98417
0,1.5,0.187716,0.306739,1,0,0.703485,0.296515,0.234645,0.795507,1.93936
0,1.5,0.187716,0.456739,1,0,0.558485,0.441515,0.234645,0.695507,1.86556
0,1.5,0.187716,0.606739,1,0,0.413485,0.586515,0.234645,0.595507,1.76276
0,1.5,0.187716,0.756739,0,1,0.793782,0.206218,0.234645,0.495507,1.13061
0,1.5,0.187716,0.906739,0,1,0.677977,0.322023,0.234645,0.395507,1.03998
0,1.5,0.187716,1.05674,0,1,0.635007,0.364993,0.234645,0.295507,0.97751
0,1.5,0.187716,1.20674,0,1,0.589995,0.410005,0.234645,0.195507,0.904799
0,1.5,0.287716,-0.293261,1,0,0.716515,0.283485,0.359645,1.19551,2.05542
0,1.5,0.287716,-0.143261,1,0,0.861515,0.138485,0.359645,1.09551,2.01323
0,1.5,0.287716,0.00673919,1,0,0.993485,0.00651455,0.359645,0.995507,1.99997
0,1.5,0.287716,0.156739,1,0,0.848485,0.151515,0.359645,0.895507,1.98417
0,1.5,0.287716,0.306739,1,0,0.703485,0.296515,0.359645,0.795507,1.93936
0,1.5,0.287716,0.456739,1,0,0.558485,0.441515,0.359645,0.695507,1.86556
0,1.5,0.287716,0.606739,1,0,0.413485,0.586515,0.359645,0.595507,1.76276
0,1.5,0.287716,0.756739,1,0,0.268485,0.731515,0.359645,0.495507,1.63096
0,1.5,0.287716,0.906739,1,0,0.123485,0.876515,0.359645,0.395507,1.47015
0,1.5,0.287716,1.05674,1,0,0,1,0.359645,0.295507,1.29551
0,1.5,0.287716,1.20674,1,0,0,1,0.359645,0.195507,1.19551
0,1.5,0.387716,-0.293261,1,0,0.716515,0.283485,0.484645,1.19551,2.05542
0,1.5,0.387716,-0.143261,1,0,0.861515,0.138485,0.484645,1.09551,2.01323
0,1.5,0.387716,0.00673919,1,0,0.993485,0.00651455,0.484645,0.995507,1.99997
0,1.5,0.387716,0.156739,1,0,0.848485,0.151515,0.484645,0.895507,1.98417
0,1.5,0.387716,0.306739,1,0,0.703485,0.296515,0.484645,0.795507,1.93936
0,1.5,0.387716,0.456739,1,0,0.558485,0.441515,0.484645,0.695507,1.86556
0,1.5,0.387716,0.606739,1,0,0.413485,0.586515,0.484645,0.595507,1.76276
0,1.5,0.387716,0.756739,1,0,0.268485,0.731515,0.484645,0.495507,1.63096
0,1.5,0.387716,0.906739,1,0,0.123485,0.876515,0.484645,0.395507,1.47015
0,1.5,0.387716,1.05674,1,0,0,1,0.484645,0.295507,1.29551
0,1.5,0.387716,1.20674,1,0,0,1,0.484645,0.195507,1.19551
0,1.5,0.487716,-0.293261,1,0,0.716515,0.283485,0.609645,1.19551,2.05542
0,1.5,0.487716,-0.143261,1,0,0.861515,0.138485,0.609645,1.09551,2.01323
0,1.5,0.487716,0.00673919,1,0,0.993485,0.00651455,0.609645,0.995507,1.99997
0,1.5,0.487716,0.156739,1,0,0.848485,0.151515,0.609645,0.895507,1.98417
0,1.5,0.487716,0.306739,1,0,0.703485,0.296515,0.609645,0.795507,1.93936
0,1.5,0.487716,0.456739,1,0,0.558485,0.441515,0.609645,0.695507,1.86556
0,1.5,0.487716,0.606739,1,0,0.413485,0.586515,0.609645,0.595507,1.76276
0,1.5,0.487716,0.756739,1,0,0.268485,0.731515,0.609645,0.495507,1.63096
0,1.5,0.487716,0.906739,1,0,0.123485,0.876515,0.609645,0.395507,1.47015
0,1.5,0.487716,1.05674,1,0,0,1,0.609645,0.295507,1.29551
0,1.5,0.487716,1.20674,1,0,0,1,0.609645,0.195507,1.19551
0,1.5,0.587716,-0.293261,1,0,0.716515,0.283485,0.734645,1.19551,2.05542
0,1.5,0.587716,-0.143261,1,0,0.861515,0.138485,0.734645,1.09551,2.01323
0,1.5,0.587716,0.00673919,1,0,0.993485,0.00651455,0.734645,0.995507,1.99997
0,1.5,0.587716,0.156739,1,0,0.848485,0.151515,0.734645,0.895507,1.98417
0,1.5,0.587716,0.306739,1,0,0.703485,0.296515,0.734645,0.795507,1.93936
0,1.5,0.587716,0.456739,1,0,0.558485,0.441515,0.734645,0.695507,1.86556
0,1.5,0.587716,0.606739,1,0,0.413485,0.586515,0.734645,0.595507,1.76276
0,1.5,0.587716,0.756739,1,0,0.268485,0.731515,0.734645,0.495507,1.63096
0,1.5,0.587716,0.906739,1,0,0.123485,0.876515,0.734645,0.395507,1.47015
0,1.5,0.587716,1.05674,1,0,0,1,0.734645,0.295507,1.29551
0,1.5,0.587716,1.20674,1,0,0,1,0.734645,0.195507,1.19551

0,1.5,0.0632108,1.16859,0,1,0.501077,0.498923,0.0790136,0.220938,0.690322
0,1.5,0.0632108,0.418593,0,1,0.64398,0.35602,0.0790136,0.720938,0.979662
0,1.5,0.0632108,0.568593,0,1,0.620347,0.379653,0.0790136,0.620938,0.935101
0,1.5,0.0632108,0.718593,0,1,0.617264,0.382736,0.0790136,0.520938,0.895659
0,1.5,0.0632108,0.868593,0,1,0.526857,0.473143,0.0790136,0.420938,0.805034
0,1.5,0.0632108,1.01859,0,1,0.538449,0.461551,0.0790136,0.320938,0.765592
0,1.5,0.0632108,1.16859,0,1,0.501077,0.498923,0.0790136,0.220938,0.690322
0,1.5,0.0632108,1.31859,0,1,0.913525,0.0864746,0.0790136,0.120938,1.003
0,1.5,0.0632108,1.46859,0,1,0.985079,0.0149208,0.0790136,0.0209379,1.06441
0,1.5,0.163211,0.418593,0,1,0.64398,0.35602,0.204014,0.720938,1.10466
0,1.5,0.163211,0.568593,0,1,0.647352,0.352648,0.204014,0.620938,1.07034
0,1.5,0.163211,0.718593,0,1,0.617264,0.382736,0.204014,0.520938,1.02066
0,1.5,0.163211,0.868593,0,1,0.526857,0.473143,0.204014,0.420938,0.930034
0,1.5,0.163211,1.01859,0,1,0.538449,0.461551,0.204014,0.320938,0.890592
0,1.5,0.163211,1.16859,0,1,0.501077,0.498923,0.204014,0.220938,0.815322
0,1.5,0.163211,1.31859,0,1,0.913525,0.0864746,0.204014,0.120938,1.128
0,1.5,0.163211,1.46859,0,1,0.985079,0.0149208,0.204014,0.0209379,1.18941
0,1.5,0.263211,0.418593,1,0,0.59536,0.40464,0.329014,0.720938,1.88708
0,1.5,0.263211,0.568593,1,0,0.45036,0.54964,0.329014,0.620938,1.79165
0,1.5,0.263211,0.718593,1,0,0.30536,0.69464,0.329014,0.520938,1.66722
0,1.5,0.263211,0.868593,1,0,0.16036,0.83964,0.329014,0.420938,1.5138
0,1.5,0.263211,1.01859,1,0,0.0153599,0.98464,0.329014,0.320938,1.33137
0,1.5,0.263211,1.16859,0,1,0.501077,0.498923,0.329014,0.220938,0.940322
0,1.5,0.263211,1.31859,0,1,0.913525,0.0864746,0.329014,0.120938,1.253
0,1.5,0.263211,1.46859,0,1,0.985079,0.0149208,0.329014,0.0209379,1.31441
0,1.5,0.363211,0.418593,1,0,0.59536,0.40464,0.454014,0.720938,1.88708
0,1.5,0.363211,0.568593,1,0,0.45036,0.54964,0.454014,0.620938,1.79165
0,1.5,0.363211,0.718593,1,0,0.30536,0.69464,0.454014,0.520938,1.66722
0,1.5,0.363211,0.868593,1,0,0.16036,0.83964,0.454014,0.420938,1.5138
0,1.5,0.363211,1.01859,1,0,0.0153599,0.98464,0.454014,0.320938,1.33137
0,1.5,0.363211,1.16859,1,0,0,1,0.454014,0.220938,1.22094
0,1.5,0.363211,1.31859,1,0,0,1,0.454014,0.120938,1.12094
0,1.5,0.363211,1.46859,0,1,0.985079,0.0149208,0.454014,0.0209379,1.43941
0,1.5,0.463211,0.418593,1,0,0.59536,0.40464,0.579014,0.720938,1.88708
0,1.5,0.463211,0.568593,1,0,0.45036,0.54964,0.579014,0.620938,1.79165
0,1.5,0.463211,0.718593,1,0,0.30536,0.69464,0.579014,0.520938,1.66722
0,1.5,0.463211,0.868593,1,0,0.16036,0.83964,0.579014,0.420938,1.5138
0,1.5,0.463211,1.01859,1,0,0.0153599,0.98464,0.579014,0.320938,1.33137
0,1.5,0.463211,1.16859,1,0,0,1,0.579014,0.220938,1.22094
0,1.5,0.463211,1.31859,1,0,0,1,0.579014,0.120938,1.12094
0,1.5,0.463211,1.46859,1,0,0,1,0.579014,0.0209379,1.02094
0,1.5,0.563211,0.418593,1,0,0.59536,0.40464,0.704014,0.720938,1.88708
0,1.5,0.563211,0.568593,1,0,0.45036,0.54964,0.704014,0.620938,1.79165
0,1.5,0.563211,0.718593,1,0,0.30536,0.69464,0.704014,0.520938,1.66722
0,1.5,0.563211,0.868593,1,0,0.16036,0.83964,0.704014,0.420938,1.5138
0,1.5,0.563211,1.01859,1,0,0.0153599,0.98464,0.704014,0.320938,1.33137
0,1.5,0.563211,1.16859,1,0,0,1,0.704014,0.220938,1.22094
0,1.5,0.563211,1.31859,1,0,0,1,0.704014,0.120938,1.12094
0,1.5,0.563211,1.46859,1,0,0,1,0.704014,0.0209379,1.02094

0,-0,0.0649766,1.13089,0,1,0.993271,0.0067291,0.0812207,0.753926,1.07956
0,-0,0.0649766,0.380889,0,1,0.204611,0.795389,0.0812207,0.253926,0.487802
0,-0,0.0649766,0.530889,0,1,0.223903,0.776097,0.0812207,0.353926,0.579804
0,-0,0.0649766,0.680889,0,1,0.279797,0.720203,0.0812207,0.453926,0.687937
0,-0,0.0649766,0.830889,0,1,0.681949,0.318051,0.0812207,0.553926,0.939346
0,-0,0.0649766,0.980889,0,1,0.869172,0.130828,0.0812207,0.653926,1.03594
0,-0,0.0649766,1.13089,0,1,0.993271,0.0067291,0.0812207,0.753926,1.07956
0,-0,0.0649766,1.28089,0,1,0.887931,0.112069,0.0812207,0.853926,1.06485
0,-0,0.0649766,1.43089,0,1,0.804677,0.195323,0.0812207,0.953926,1.07222
0,-0,0.164977,0.380889,0,1,0.204611,0.795389,0.206221,0.253926,0.612802
0,-0,0.164977,0.530889,0,1,0.332364,0.667636,0.206221,0.353926,0.774878
0,-0,0.164977,0.680889,0,1,0.279797,0.720203,0.206221,0.453926,0.812937
0,-0,0.164977,0.830889,0,1,0.681949,0.318051,0.206221,0.553926,1.06435
0,-0,0.164977,0.980889,0,1,0.869172,0.130828,0.206221,0.653926,1.16094
0,-0,0.164977,1.13089,0,1,0.993271,0.0067291,0.206221,0.753926,1.20456
0,-0,0.164977,1.28089,0,1,0.887931,0.112069,0.206221,0.853926,1.18985
0,-0,0.164977,1.43089,0,1,0.804677,0.195323,0.206221,0.953926,1.19722
0,-0,0.264977,0.380889,1,0,0.631808,0.368192,0.331221,0.253926,1.7253
0,-0,0.264977,0.530889,1,0,0.486808,0.513192,0.331221,0.353926,1.66844
0,-0,0.264977,0.680889,1,0,0.341808,0.658192,0.331221,0.453926,1.64058
0,-0,0.264977,0.830889,1,0,0.196808,0.803192,0.331221,0.553926,1.64172
0,-0,0.264977,0.980889,0,1,0.869172,0.130828,0.331221,0.653926,1.28594
0,-0,0.264977,1.13089,0,1,0.993271,0.0067291,0.331221,0.753926,1.32956
0,-0,0.264977,1.28089,0,1,0.887931,0.112069,0.331221,0.853926,1.31485
0,-0,0.264977,1.43089,0,1,0.804677,0.195323,0.331221,0.953926,1.32222
0,-0,0.364977,0.380889,1,0,0.631808,0.368192,0.456221,0.253926,1.7253
0,-0,0.364977,0.530889,1,0,0.486808,0.513192,0.456221,0.353926,1.66844
0,-0,0.364977,0.680889,1,0,0.341808,0.658192,0.456221,0.453926,1.64058
0,-0,0.364977,0.830889,1,0,0.196808,0.803192,0.456221,0.553926,1.64172
0,-0,0.364977,0.980889,1,0,0.0518075,0.948192,0.456221,0.653926,1.67186
0,-0,0.364977,1.13089,1,0,0,1,0.456221,0.753926,1.75393
0,-0,0.364977,1.28089,0,1,0.887931,0.112069,0.456221,0.853926,1.43985
0,-0,0.364977,1.43089,0,1,0.80736,0.19264,0.456221,0.953926,1.44734
0,-0,0.464977,0.380889,1,0,0.631808,0.368192,0.581221,0.253926,1.7253
0,-0,0.464977,0.530889,1,0,0.486808,0.513192,0.581221,0.353926,1.66844
0,-0,0.464977,0.680889,1,0,0.341808,0.658192,0.581221,0.453926,1.64058
0,-0,0.464977,0.830889,1,0,0.196808,0.803192,0.581221,0.553926,1.64172
0,-0,0.464977,0.980889,1,0,0.0518075,0.948192,0.581221,0.653926,1.67186
0,-0,0.464977,1.13089,1,0,0,1,0.581221,0.753926,1.75393
0,-0,0.464977,1.28089,1,0,0,1,0.581221,0.853926,1.85393
0,-0,0.464977,1.43089,1,0,0,1,0.581221,0.953926,1.95393
0,-0,0.564977,0.380889,1,0,0.631808,0.368192,0.706221,0.253926,1.7253
0,-0,0.564977,0.530889,1,0,0.486808,0.513192,0.706221,0.353926,1.66844
0,-0,0.564977,0.680889,1,0,0.341808,0.658192,0.706221,0.453926,1.64058
0,-0,0.564977,0.830889,1,0,0.196808,0.803192,0.706221,0.553926,1.64172
0,-0,0.564977,0.980889,1,0,0.0518075,0.948192,0.706221,0.653926,1.67186
0,-0,0.564977,1.13089,1,0,0,1,0.706221,0.753926,1.75393
0,-0,0.564977,1.28089,1,0,0,1,0.706221,0.853926,1.85393
0,-0,0.564977,1.43089,1,0,0,1,0.706221,0.953926,1.95393

0,-0,0.0656295,0.33536,0,1,0,1,0.0820369,0.223573,0.30561
0,-0,0,0,0,1,0,1,0,0,0
0,-0,0.0656295,-0.41464,0,1,0.963996,0.036004,0.0820369,0.276427,1.05599
