dt,dt_traj,PredictTime,looprate,k_head,k_vel,thres_vel_time,thres_ang_time,d_scale,th_scale
0.5,0.1,3,2,1,1,3,3,1,1

joyvel,joyang,CandVel,CandAng,linadm,linsafe,angadm,angsafe,vel_h_cost,ang_h_cost,cost
-0,-0,0.494466,0.648299,0,1,0,1,0.618082,0.4322,1.05028

-0,-0,0.00351465,-0.00607232,0,1,0,1,0.00439331,0.00404821,0.00844152
-0,-0,0,0,0,1,0,1,0,0,0
-0,-0,0.00351465,-0.756072,0,1,0,1,0.00439331,0.504048,0.508442
-0,-0,0.00351465,-0.606072,0,1,0,1,0.00439331,0.404048,0.408442
-0,-0,0.00351465,-0.456072,0,1,0,1,0.00439331,0.304048,0.308442
-0,-0,0.00351465,-0.306072,0,1,0,1,0.00439331,0.204048,0.208442
-0,-0,0.00351465,-0.156072,0,1,0,1,0.00439331,0.104048,0.108442
-0,-0,0.00351465,-0.00607232,0,1,0,1,0.00439331,0.00404821,0.00844152
-0,-0,0.00351465,0.143928,0,1,0,1,0.00439331,0.0959518,0.100345
-0,-0,0.00351465,0.293928,0,1,0,1,0.00439331,0.195952,0.200345
-0,-0,0.00351465,0.443928,0,1,0,1,0.00439331,0.295952,0.300345
-0,-0,0.00351465,0.593928,0,1,0,1,0.00439331,0.395952,0.400345
-0,-0,0.103515,-0.756072,0,1,0,1,0.129393,0.504048,0.633442
-0,-0,0.103515,-0.606072,0,1,0,1,0.129393,0.404048,0.533442
-0,-0,0.103515,-0.456072,0,1,0,1,0.129393,0.304048,0.433442
-0,-0,0.103515,-0.306072,0,1,0,1,0.129393,0.204048,0.333442
-0,-0,0.103515,-0.156072,0,1,0,1,0.129393,0.104048,0.233442
-0,-0,0.103515,-0.00607232,0,1,0,1,0.129393,0.00404821,0.133442
-0,-0,0.103515,0.143928,0,1,0,1,0.129393,0.0959518,0.225345
-0,-0,0.103515,0.293928,0,1,0,1,0.129393,0.195952,0.325345
-0,-0,0.103515,0.443928,0,1,0,1,0.129393,0.295952,0.425345
-0,-0,0.103515,0.593928,0,1,0,1,0.129393,0.395952,0.525345
-0,-0,0.203515,-0.756072,0,1,0,1,0.254393,0.504048,0.758442
-0,-0,0.203515,-0.606072,0,1,0,1,0.254393,0.404048,0.658442
-0,-0,0.203515,-0.456072,0,1,0,1,0.254393,0.304048,0.558442
-0,-0,0.203515,-0.306072,0,1,0,1,0.254393,0.204048,0.458442
-0,-0,0.203515,-0.156072,0,1,0,1,0.254393,0.104048,0.358442
-0,-0,0.203515,-0.00607232,0,1,0,1,0.254393,0.00404821,0.258442
-0,-0,0.203515,0.143928,0,1,0,1,0.254393,0.0959518,0.350345
-0,-0,0.203515,0.293928,0,1,0,1,0.254393,0.195952,0.450345
-0,-0,0.203515,0.443928,0,1,0,1,0.254393,0.295952,0.550345
-0,-0,0.203515,0.593928,0,1,0,1,0.254393,0.395952,0.650345
-0,-0,0.303515,-0.756072,0,1,0,1,0.379393,0.504048,0.883442
-0,-0,0.303515,-0.606072,0,1,0,1,0.379393,0.404048,0.783442
-0,-0,0.303515,-0.456072,0,1,0,1,0.379393,0.304048,0.683442
-0,-0,0.303515,-0.306072,0,1,0,1,0.379393,0.204048,0.583442
-0,-0,0.303515,-0.156072,0,1,0,1,0.379393,0.104048,0.483442
-0,-0,0.303515,-0.00607232,0,1,0,1,0.379393,0.00404821,0.383442
-0,-0,0.303515,0.143928,0,1,0,1,0.379393,0.0959518,0.475345
-0,-0,0.303515,0.293928,0,1,0,1,0.379393,0.195952,0.575345
-0,-0,0.303515,0.443928,0,1,0,1,0.379393,0.295952,0.675345
-0,-0,0.303515,0.593928,0,1,0,1,0.379393,0.395952,0.775345
-0,-0,0.403515,-0.756072,0,1,0,1,0.504393,0.504048,1.00844
-0,-0,0.403515,-0.606072,0,1,0,1,0.504393,0.404048,0.908442
-0,-0,0.403515,-0.456072,0,1,0,1,0.504393,0.304048,0.808442
-0,-0,0.403515,-0.306072,0,1,0,1,0.504393,0.204048,0.708442
-0,-0,0.403515,-0.156072,0,1,0,1,0.504393,0.104048,0.608442
-0,-0,0.403515,-0.00607232,0,1,0,1,0.504393,0.00404821,0.508442
-0,-0,0.403515,0.143928,0,1,0,1,0.504393,0.0959518,0.600345
-0,-0,0.403515,0.293928,0,1,0,1,0.504393,0.195952,0.700345
-0,-0,0.403515,0.443928,0,1,0,1,0.504393,0.295952,0.800345
-0,-0,0.403515,0.593928,0,1,0,1,0.504393,0.395952,0.900345
-0,-0,0.503515,-0.756072,0,1,0,1,0.629393,0.504048,1.13344
-0,-0,0.503515,-0.606072,0,1,0,1,0.629393,0.404048,1.03344
-0,-0,0.503515,-0.456072,0,1,0,1,0.629393,0.304048,0.933442
-0,-0,0.503515,-0.306072,0,1,0,1,0.629393,0.204048,0.833442
-0,-0,0.503515,-0.156072,0,1,0,1,0.629393,0.104048,0.733442
-0,-0,0.503515,-0.00607232,0,1,0,1,0.629393,0.00404821,0.633442
-0,-0,0.503515,0.143928,0,1,0,1,0.629393,0.0959518,0.725345
-0,-0,0.503515,0.293928,0,1,0,1,0.629393,0.195952,0.825345
-0,-0,0.503515,0.443928,0,1,0,1,0.629393,0.295952,0.925345
-0,-0,0.503515,0.593928,0,1,0,1,0.629393,0.395952,1.02535

-0,-0,-0.00217366,0.0185586,0,1,0,1,0.00271707,0.0123724,0.0150895
-0,-0,0,0,0,1,0,1,0,0,0
-0,-0,0.0978263,-0.731441,0,1,0,1,0.122283,0.487628,0.609911
-0,-0,0.0978263,-0.581441,0,1,0,1,0.122283,0.387628,0.509911
-0,-0,0.0978263,-0.431441,0,1,0,1,0.122283,0.287628,0.409911
-0,-0,0.0978263,-0.281441,0,1,0,1,0.122283,0.187628,0.309911
-0,-0,0.0978263,-0.131441,0,1,0,1,0.122283,0.0876276,0.209911
-0,-0,0.0978263,0.0185586,0,1,0,1,0.122283,0.0123724,0.134655
-0,-0,0.0978263,0.168559,0,1,0,1,0.122283,0.112372,0.234655
-0,-0,0.0978263,0.318559,0,1,0,1,0.122283,0.212372,0.334655
-0,-0,0.0978263,0.468559,0,1,0,1,0.122283,0.312372,0.434655
-0,-0,0.0978263,0.618559,0,1,0,1,0.122283,0.412372,0.534655
-0,-0,0.197826,-0.731441,0,1,0,1,0.247283,0.487628,0.734911
-0,-0,0.197826,-0.581441,0,1,0,1,0.247283,0.387628,0.634911
-0,-0,0.197826,-0.431441,0,1,0,1,0.247283,0.287628,0.534911
-0,-0,0.197826,-0.281441,0,1,0,1,0.247283,0.187628,0.434911
-0,-0,0.197826,-0.131441,0,1,0,1,0.247283,0.0876276,0.334911
-0,-0,0.197826,0.0185586,0,1,0,1,0.247283,0.0123724,0.259655
-0,-0,0.197826,0.168559,0,1,0,1,0.247283,0.112372,0.359655
-0,-0,0.197826,0.318559,0,1,0,1,0.247283,0.212372,0.459655
-0,-0,0.197826,0.468559,0,1,0,1,0.247283,0.312372,0.559655
-0,-0,0.197826,0.618559,0,1,0,1,0.247283,0.412372,0.659655
-0,-0,0.297826,-0.731441,0,1,0,1,0.372283,0.487628,0.859911
-0,-0,0.297826,-0.581441,0,1,0,1,0.372283,0.387628,0.759911
-0,-0,0.297826,-0.431441,0,1,0,1,0.372283,0.287628,0.659911
-0,-0,0.297826,-0.281441,0,1,0,1,0.372283,0.187628,0.559911
-0,-0,0.297826,-0.131441,0,1,0,1,0.372283,0.0876276,0.459911
-0,-0,0.297826,0.0185586,0,1,0,1,0.372283,0.0123724,0.384655
-0,-0,0.297826,0.168559,0,1,0,1,0.372283,0.112372,0.484655
-0,-0,0.297826,0.318559,0,1,0,1,0.372283,0.212372,0.584655
-0,-0,0.297826,0.468559,0,1,0,1,0.372283,0.312372,0.684655
-0,-0,0.297826,0.618559,0,1,0,1,0.372283,0.412372,0.784655
-0,-0,0.397826,-0.731441,0,1,0,1,0.497283,0.487628,0.984911
-0,-0,0.397826,-0.581441,0,1,0,1,0.497283,0.387628,0.884911
-0,-0,0.397826,-0.431441,0,1,0,1,0.497283,0.287628,0.784911
-0,-0,0.397826,-0.281441,0,1,0,1,0.497283,0.187628,0.684911
-0,-0,0.397826,-0.131441,0,1,0,1,0.497283,0.0876276,0.584911
-0,-0,0.397826,0.0185586,0,1,0,1,0.497283,0.0123724,0.509655
-0,-0,0.397826,0.168559,0,1,0,1,0.497283,0.112372,0.609655
-0,-0,0.397826,0.318559,0,1,0,1,0.497283,0.212372,0.709655
-0,-0,0.397826,0.468559,0,1,0,1,0.497283,0.312372,0.809655
-0,-0,0.397826,0.618559,0,1,0,1,0.497283,0.412372,0.909655
-0,-0,0.497826,-0.731441,0,1,0,1,0.622283,0.487628,1.10991
-0,-0,0.497826,-0.581441,0,1,0,1,0.622283,0.387628,1.00991
-0,-0,0.497826,-0.431441,0,1,0,1,0.622283,0.287628,0.909911
-0,-0,0.497826,-0.281441,0,1,0,1,0.622283,0.187628,0.809911
-0,-0,0.497826,-0.131441,0,1,0,1,0.622283,0.0876276,0.709911
-0,-0,0.497826,0.0185586,0,1,0,1,0.622283,0.0123724,0.634655
-0,-0,0.497826,0.168559,0,1,0,1,0.622283,0.112372,0.734655
-0,-0,0.497826,0.318559,0,1,0,1,0.622283,0.212372,0.834655
-0,-0,0.497826,0.468559,0,1,0,1,0.622283,0.312372,0.934655
-0,-0,0.497826,0.618559,0,1,0,1,0.622283,0.412372,1.03466

-0,-0,-0.00455339,0.0366042,0,1,0,1,0.00569174,0.0244028,0.0300945
-0,-0,0,0,0,1,0,1,0,0,0
-0,-0,0.0954466,-0.713396,0,1,0,1,0.119308,0.475597,0.594905
-0,-0,0.0954466,-0.563396,0,1,0,1,0.119308,0.375597,0.494905
-0,-0,0.0954466,-0.413396,0,1,0,1,0.119308,0.275597,0.394905
-0,-0,0.0954466,-0.263396,0,1,0,1,0.119308,0.175597,0.294905
-0,-0,0.0954466,-0.113396,0,1,0,1,0.119308,0.0755972,0.194905
-0,-0,0.0954466,0.0366042,0,1,0,1,0.119308,0.0244028,0.143711
-0,-0,0.0954466,0.186604,0,1,0,1,0.119308,0.124403,0.243711
-0,-0,0.0954466,0.336604,0,1,0,1,0.119308,0.224403,0.343711
-0,-0,0.0954466,0.486604,0,1,0,1,0.119308,0.324403,0.443711
-0,-0,0.0954466,0.636604,0,1,0,1,0.119308,0.424403,0.543711
-0,-0,0.195447,-0.713396,0,1,0,1,0.244308,0.475597,0.719905
-0,-0,0.195447,-0.563396,0,1,0,1,0.244308,0.375597,0.619905
-0,-0,0.195447,-0.413396,0,1,0,1,0.244308,0.275597,0.519905
-0,-0,0.195447,-0.263396,0,1,0,1,0.244308,0.175597,0.419905
-0,-0,0.195447,-0.113396,0,1,0,1,0.244308,0.0755972,0.319905
-0,-0,0.195447,0.0366042,0,1,0,1,0.244308,0.0244028,0.268711
-0,-0,0.195447,0.186604,0,1,0,1,0.244308,0.124403,0.368711
-0,-0,0.195447,0.336604,0,1,0,1,0.244308,0.224403,0.468711
-0,-0,0.195447,0.486604,0,1,0,1,0.244308,0.324403,0.568711
-0,-0,0.195447,0.636604,0,1,0,1,0.244308,0.424403,0.668711
-0,-0,0.295447,-0.713396,0,1,0,1,0.369308,0.475597,0.844905
-0,-0,0.295447,-0.563396,0,1,0,1,0.369308,0.375597,0.744905
-0,-0,0.295447,-0.413396,0,1,0,1,0.369308,0.275597,0.644905
-0,-0,0.295447,-0.263396,0,1,0,1,0.369308,0.175597,0.544905
-0,-0,0.295447,-0.113396,0,1,0,1,0.369308,0.0755972,0.444905
-0,-0,0.295447,0.0366042,0,1,0,1,0.369308,0.0244028,0.393711
-0,-0,0.295447,0.186604,0,1,0,1,0.369308,0.124403,0.493711
-0,-0,0.295447,0.336604,0,1,0,1,0.369308,0.224403,0.593711
-0,-0,0.295447,0.486604,0,1,0,1,0.369308,0.324403,0.693711
-0,-0,0.295447,0.636604,0,1,0,1,0.369308,0.424403,0.793711
-0,-0,0.395447,-0.713396,0,1,0,1,0.494308,0.475597,0.969905
-0,-0,0.395447,-0.563396,0,1,0,1,0.494308,0.375597,0.869905
-0,-0,0.395447,-0.413396,0,1,0,1,0.494308,0.275597,0.769905
-0,-0,0.395447,-0.263396,0,1,0,1,0.494308,0.175597,0.669905
-0,-0,0.395447,-0.113396,0,1,0,1,0.494308,0.0755972,0.569905
-0,-0,0.395447,0.0366042,0,1,0,1,0.494308,0.0244028,0.518711
-0,-0,0.395447,0.186604,0,1,0,1,0.494308,0.124403,0.618711
-0,-0,0.395447,0.336604,0,1,0,1,0.494308,0.224403,0.718711
-0,-0,0.395447,0.486604,0,1,0,1,0.494308,0.324403,0.818711
-0,-0,0.395447,0.636604,0,1,0,1,0.494308,0.424403,0.918711
-0,-0,0.495447,-0.713396,0,1,0,1,0.619308,0.475597,1.09491
-0,-0,0.495447,-0.563396,0,1,0,1,0.619308,0.375597,0.994905
-0,-0,0.495447,-0.413396,0,1,0,1,0.619308,0.275597,0.894905
-0,-0,0.495447,-0.263396,0,1,0,1,0.619308,0.175597,0.794905
-0,-0,0.495447,-0.113396,0,1,0,1,0.619308,0.0755972,0.694905
-0,-0,0.495447,0.0366042,0,1,0,1,0.619308,0.0244028,0.643711
-0,-0,0.495447,0.186604,0,1,0,1,0.619308,0.124403,0.743711
-0,-0,0.495447,0.336604,0,1,0,1,0.619308,0.224403,0.843711
-0,-0,0.495447,0.486604,0,1,0,1,0.619308,0.324403,0.943711
-0,-0,0.495447,0.636604,0,1,0,1,0.619308,0.424403,1.04371

-0,-0,-0.000614836,-0.00375803,0,1,0,1,0.000768544,0.00250535,0.0032739
-0,-0,0,0,0,1,0,1,0,0,0
-0,-0,0.0993852,-0.753758,0,1,0,1,0.124231,0.502505,0.626737
-0,-0,0.0993852,-0.603758,0,1,0,1,0.124231,0.402505,0.526737
-0,-0,0.0993852,-0.453758,0,1,0,1,0.124231,0.302505,0.426737
-0,-0,0.0993852,-0.303758,0,1,0,1,0.124231,0.202505,0.326737
-0,-0,0.0993852,-0.153758,0,1,0,1,0.124231,0.102505,0.226737
-0,-0,0.0993852,-0.00375803,0,1,0,1,0.124231,0.00250535,0.126737
-0,-0,0.0993852,0.146242,0,1,0,1,0.124231,0.0974946,0.221726
-0,-0,0.0993852,0.296242,0,1,0,1,0.124231,0.197495,0.321726
-0,-0,0.0993852,0.446242,0,1,0,1,0.124231,0.297495,0.421726
-0,-0,0.0993852,0.596242,0,1,0,1,0.124231,0.397495,0.521726
-0,-0,0.199385,-0.753758,0,1,0,1,0.249231,0.502505,0.751737
-0,-0,0.199385,-0.603758,0,1,0,1,0.249231,0.402505,0.651737
-0,-0,0.199385,-0.453758,0,1,0,1,0.249231,0.302505,0.551737
-0,-0,0.199385,-0.303758,0,1,0,1,0.249231,0.202505,0.451737
-0,-0,0.199385,-0.153758,0,1,0,1,0.249231,0.102505,0.351737
-0,-0,0.199385,-0.00375803,0,1,0,1,0.249231,0.00250535,0.251737
-0,-0,0.199385,0.146242,0,1,0,1,0.249231,0.0974946,0.346726
-0,-0,0.199385,0.296242,0,1,0,1,0.249231,0.197495,0.446726
-0,-0,0.199385,0.446242,0,1,0,1,0.249231,0.297495,0.546726
-0,-0,0.199385,0.596242,0,1,0,1,0.249231,0.397495,0.646726
-0,-0,0.299385,-0.753758,0,1,0,1,0.374231,0.502505,0.876737
-0,-0,0.299385,-0.603758,0,1,0,1,0.374231,0.402505,0.776737
-0,-0,0.299385,-0.453758,0,1,0,1,0.374231,0.302505,0.676737
-0,-0,0.299385,-0.303758,0,1,0,1,0.374231,0.202505,0.576737
-0,-0,0.299385,-0.153758,0,1,0,1,0.374231,0.102505,0.476737
-0,-0,0.299385,-0.00375803,0,1,0,1,0.374231,0.00250535,0.376737
-0,-0,0.299385,0.146242,0,1,0,1,0.374231,0.0974946,0.471726
-0,-0,0.299385,0.296242,0,1,0,1,0.374231,0.197495,0.571726
-0,-0,0.299385,0.446242,0,1,0,1,0.374231,0.297495,0.671726
-0,-0,0.299385,0.596242,0,1,0,1,0.374231,0.397495,0.771726
-0,-0,0.399385,-0.753758,0,1,0,1,0.499231,0.502505,1.00174
-0,-0,0.399385,-0.603758,0,1,0,1,0.499231,0.402505,0.901737
-0,-0,0.399385,-0.453758,0,1,0,1,0.499231,0.302505,0.801737
-0,-0,0.399385,-0.303758,0,1,0,1,0.499231,0.202505,0.701737
-0,-0,0.399385,-0.153758,0,1,0,1,0.499231,0.102505,0.601737
-0,-0,0.399385,-0.00375803,0,1,0,1,0.499231,0.00250535,0.501737
-0,-0,0.399385,0.146242,0,1,0,1,0.499231,0.0974946,0.596726
-0,-0,0.399385,0.296242,0,1,0,1,0.499231,0.197495,0.696726
-0,-0,0.399385,0.446242,0,1,0,1,0.499231,0.297495,0.796726
-0,-0,0.399385,0.596242,0,1,0,1,0.499231,0.397495,0.896726
-0,-0,0.499385,-0.753758,0,1,0,1,0.624231,0.502505,1.12674
-0,-0,0.499385,-0.603758,0,1,0,1,0.624231,0.402505,1.02674
-0,-0,0.499385,-0.453758,0,1,0,1,0.624231,0.302505,0.926737
-0,-0,0.499385,-0.303758,0,1,0,1,0.624231,0.202505,0.826737
-0,-0,0.499385,-0.153758,0,1,0,1,0.624231,0.102505,0.726737
-0,-0,0.499385,-0.00375803,0,1,0,1,0.624231,0.00250535,0.626737
-0,-0,0.499385,0.146242,0,1,0,1,0.624231,0.0974946,0.721726
-0,-0,0.499385,0.296242,0,1,0,1,0.624231,0.197495,0.821726
-0,-0,0.499385,0.446242,0,1,0,1,0.624231,0.297495,0.921726
-0,-0,0.499385,0.596242,0,1,0,1,0.624231,0.397495,1.02173

-0,-0,-0.00650957,0.0165537,0,1,0,1,0.00813696,0.0110358,0.0191728
-0,-0,0,0,0,1,0,1,0,0,0
-0,-0,0.0934904,-0.733446,0,1,0,1,0.116863,0.488964,0.605827
-0,-0,0.0934904,-0.583446,0,1,0,1,0.116863,0.388964,0.505827
-0,-0,0.0934904,-0.433446,0,1,0,1,0.116863,0.288964,0.405827
-0,-0,0.0934904,-0.283446,0,1,0,1,0.116863,0.188964,0.305827
-0,-0,0.0934904,-0.133446,0,1,0,1,0.116863,0.0889642,0.205827
-0,-0,0.0934904,0.0165537,0,1,0,1,0.116863,0.0110358,0.127899
-0,-0,0.0934904,0.166554,0,1,0,1,0.116863,0.111036,0.227899
-0,-0,0.0934904,0.316554,0,1,0,1,0.116863,0.211036,0.327899
-0,-0,0.0934904,0.466554,0,1,0,1,0.116863,0.311036,0.427899
-0,-0,0.0934904,0.616554,0,1,0,1,0.116863,0.411036,0.527899
-0,-0,0.19349,-0.733446,0,1,0,1,0.241863,0.488964,0.730827
-0,-0,0.19349,-0.583446,0,1,0,1,0.241863,0.388964,0.630827
-0,-0,0.19349,-0.433446,0,1,0,1,0.241863,0.288964,0.530827
-0,-0,0.19349,-0.283446,0,1,0,1,0.241863,0.188964,0.430827
-0,-0,0.19349,-0.133446,0,1,0,1,0.241863,0.0889642,0.330827
-0,-0,0.19349,0.0165537,0,1,0,1,0.241863,0.0110358,0.252899
-0,-0,0.19349,0.166554,0,1,0,1,0.241863,0.111036,0.352899
-0,-0,0.19349,0.316554,0,1,0,1,0.241863,0.211036,0.452899
-0,-0,0.19349,0.466554,0,1,0,1,0.241863,0.311036,0.552899
-0,-0,0.19349,0.616554,0,1,0,1,0.241863,0.411036,0.652899
-0,-0,0.29349,-0.733446,0,1,0,1,0.366863,0.488964,0.855827
-0,-0,0.29349,-0.583446,0,1,0,1,0.366863,0.388964,0.755827
-0,-0,0.29349,-0.433446,0,1,0,1,0.366863,0.288964,0.655827
-0,-0,0.29349,-0.283446,0,1,0,1,0.366863,0.188964,0.555827
-0,-0,0.29349,-0.133446,0,1,0,1,0.366863,0.0889642,0.455827
-0,-0,0.29349,0.0165537,0,1,0,1,0.366863,0.0110358,0.377899
-0,-0,0.29349,0.166554,0,1,0,1,0.366863,0.111036,0.477899
-0,-0,0.29349,0.316554,0,1,0,1,0.366863,0.211036,0.577899
-0,-0,0.29349,0.466554,0,1,0,1,0.366863,0.311036,0.677899
-0,-0,0.29349,0.616554,0,1,0,1,0.366863,0.411036,0.777899
-0,-0,0.39349,-0.733446,0,1,0,1,0.491863,0.488964,0.980827
-0,-0,0.39349,-0.583446,0,1,0,1,0.491863,0.388964,0.880827
-0,-0,0.39349,-0.433446,0,1,0,1,0.491863,0.288964,0.780827
-0,-0,0.39349,-0.283446,0,1,0,1,0.491863,0.188964,0.680827
-0,-0,0.39349,-0.133446,0,1,0,1,0.491863,0.0889642,0.580827
-0,-0,0.39349,0.0165537,0,1,0,1,0.491863,0.0110358,0.502899
-0,-0,0.39349,0.166554,0,1,0,1,0.491863,0.111036,0.602899
-0,-0,0.39349,0.316554,0,1,0,1,0.491863,0.211036,0.702899
-0,-0,0.39349,0.466554,0,1,0,1,0.491863,0.311036,0.802899
-0,-0,0.39349,0.616554,0,1,0,1,0.491863,0.411036,0.902899
-0,-0,0.49349,-0.733446,0,1,0,1,0.616863,0.488964,1.10583
-0,-0,0.49349,-0.583446,0,1,0,1,0.616863,0.388964,1.00583
-0,-0,0.49349,-0.433446,0,1,0,1,0.616863,0.288964,0.905827
-0,-0,0.49349,-0.283446,0,1,0,1,0.616863,0.188964,0.805827
-0,-0,0.49349,-0.133446,0,1,0,1,0.616863,0.0889642,0.705827
-0,-0,0.49349,0.0165537,0,1,0,1,0.616863,0.0110358,0.627899
-0,-0,0.49349,0.166554,0,1,0,1,0.616863,0.111036,0.727899
-0,-0,0.49349,0.316554,0,1,0,1,0.616863,0.211036,0.827899
-0,-0,0.49349,0.466554,0,1,0,1,0.616863,0.311036,0.927899
-0,-0,0.49349,0.616554,0,1,0,1,0.616863,0.411036,1.0279

-0,-0,0.0016943,-0.0144589,0,1,0,1,0.00211787,0.0096393,0.0117572
-0,-0,0,0,0,1,0,1,0,0,0
-0,-0,0.0016943,-0.764459,0,1,0,1,0.00211787,0.509639,0.511757
-0,-0,0.0016943,-0.614459,0,1,0,1,0.00211787,0.409639,0.411757
-0,-0,0.0016943,-0.464459,0,1,0,1,0.00211787,0.309639,0.311757
-0,-0,0.0016943,-0.314459,0,1,0,1,0.00211787,0.209639,0.211757
-0,-0,0.0016943,-0.164459,0,1,0,1,0.00211787,0.109639,0.111757
-0,-0,0.0016943,-0.0144589,0,1,0,1,0.00211787,0.0096393,0.0117572
-0,-0,0.0016943,0.135541,0,1,0,1,0.00211787,0.0903607,0.0924786
-0,-0,0.0016943,0.285541,0,1,0,1,0.00211787,0.190361,0.192479
-0,-0,0.0016943,0.435541,0,1,0,1,0.00211787,0.290361,0.292479
-0,-0,0.0016943,0.585541,0,1,0,1,0.00211787,0.390361,0.392479
-0,-0,0.101694,-0.764459,0,1,0,1,0.127118,0.509639,0.636757
-0,-0,0.101694,-0.614459,0,1,0,1,0.127118,0.409639,0.536757
-0,-0,0.101694,-0.464459,0,1,0,1,0.127118,0.309639,0.436757
-0,-0,0.101694,-0.314459,0,1,0,1,0.127118,0.209639,0.336757
-0,-0,0.101694,-0.164459,0,1,0,1,0.127118,0.109639,0.236757
-0,-0,0.101694,-0.0144589,0,1,0,1,0.127118,0.0096393,0.136757
-0,-0,0.101694,0.135541,0,1,0,1,0.127118,0.0903607,0.217479
-0,-0,0.101694,0.285541,0,1,0,1,0.127118,0.190361,0.317479
-0,-0,0.101694,0.435541,0,1,0,1,0.127118,0.290361,0.417479
-0,-0,0.101694,0.585541,0,1,0,1,0.127118,0.390361,0.517479
-0,-0,0.201694,-0.764459,0,1,0,1,0.252118,0.509639,0.761757
-0,-0,0.201694,-0.614459,0,1,0,1,0.252118,0.409639,0.661757
-0,-0,0.201694,-0.464459,0,1,0,1,0.252118,0.309639,0.561757
-0,-0,0.201694,-0.314459,0,1,0,1,0.252118,0.209639,0.461757
-0,-0,0.201694,-0.164459,0,1,0,1,0.252118,0.109639,0.361757
-0,-0,0.201694,-0.0144589,0,1,0,1,0.252118,0.0096393,0.261757
-0,-0,0.201694,0.135541,0,1,0,1,0.252118,0.0903607,0.342479
-0,-0,0.201694,0.285541,0,1,0,1,0.252118,0.190361,0.442479
-0,-0,0.201694,0.435541,0,1,0,1,0.252118,0.290361,0.542479
-0,-0,0.201694,0.585541,0,1,0,1,0.252118,0.390361,0.642479
-0,-0,0.301694,-0.764459,0,1,0,1,0.377118,0.509639,0.886757
-0,-0,0.301694,-0.614459,0,1,0,1,0.377118,0.409639,0.786757
-0,-0,0.301694,-0.464459,0,1,0,1,0.377118,0.309639,0.686757
-0,-0,0.301694,-0.314459,0,1,0,1,0.377118,0.209639,0.586757
-0,-0,0.301694,-0.164459,0,1,0,1,0.377118,0.109639,0.486757
-0,-0,0.301694,-0.0144589,0,1,0,1,0.377118,0.0096393,0.386757
-0,-0,0.301694,0.135541,0,1,0,1,0.377118,0.0903607,0.467479
-0,-0,0.301694,0.285541,0,1,0,1,0.377118,0.190361,0.567479
-0,-0,0.301694,0.435541,0,1,0,1,0.377118,0.290361,0.667479
-0,-0,0.301694,0.585541,0,1,0,1,0.377118,0.390361,0.767479
-0,-0,0.401694,-0.764459,0,1,0,1,0.502118,0.509639,1.01176
-0,-0,0.401694,-0.614459,0,1,0,1,0.502118,0.409639,0.911757
-0,-0,0.401694,-0.464459,0,1,0,1,0.502118,0.309639,0.811757
-0,-0,0.401694,-0.314459,0,1,0,1,0.502118,0.209639,0.711757
-0,-0,0.401694,-0.164459,0,1,0,1,0.502118,0.109639,0.611757
-0,-0,0.401694,-0.0144589,0,1,0,1,0.502118,0.0096393,0.511757
-0,-0,0.401694,0.135541,0,1,0,1,0.502118,0.0903607,0.592479
-0,-0,0.401694,0.285541,0,1,0,1,0.502118,0.190361,0.692479
-0,-0,0.401694,0.435541,0,1,0,1,0.502118,0.290361,0.792479
-0,-0,0.401694,0.585541,0,1,0,1,0.502118,0.390361,0.892479
-0,-0,0.501694,-0.764459,0,1,0,1,0.627118,0.509639,1.13676
-0,-0,0.501694,-0.614459,0,1,0,1,0.627118,0.409639,1.03676
-0,-0,0.501694,-0.464459,0,1,0,1,0.627118,0.309639,0.936757
-0,-0,0.501694,-0.314459,0,1,0,1,0.627118,0.209639,0.836757
-0,-0,0.501694,-0.164459,0,1,0,1,0.627118,0.109639,0.736757
-0,-0,0.501694,-0.0144589,0,1,0,1,0.627118,0.0096393,0.636757
-0,-0,0.501694,0.135541,0,1,0,1,0.627118,0.0903607,0.717479
-0,-0,0.501694,0.285541,0,1,0,1,0.627118,0.190361,0.817479
-0,-0,0.501694,0.435541,0,1,0,1,0.627118,0.290361,0.917479
-0,-0,0.501694,0.585541,0,1,0,1,0.627118,0.390361,1.01748

-0,-0,0.0023397,-0.00400561,0,1,0,1,0.00292463,0.0026704,0.00559503
-0,-0,0,0,0,1,0,1,0,0,0
-0,-0,0.0023397,-0.754006,0,1,0,1,0.00292463,0.50267,0.505595
-0,-0,0.0023397,-0.604006,0,1,0,1,0.00292463,0.40267,0.405595
-0,-0,0.0023397,-0.454006,0,1,0,1,0.00292463,0.30267,0.305595
-0,-0,0.0023397,-0.304006,0,1,0,1,0.00292463,0.20267,0.205595
-0,-0,0.0023397,-0.154006,0,1,0,1,0.00292463,0.10267,0.105595
-0,-0,0.0023397,-0.00400561,0,1,0,1,0.00292463,0.0026704,0.00559503
-0,-0,0.0023397,0.145994,0,1,0,1,0.00292463,0.0973296,0.100254
-0,-0,0.0023397,0.295994,0,1,0,1,0.00292463,0.19733,0.200254
-0,-0,0.0023397,0.445994,0,1,0,1,0.00292463,0.29733,0.300254
-0,-0,0.0023397,0.595994,0,1,0,1,0.00292463,0.39733,0.400254
-0,-0,0.10234,-0.754006,0,1,0,1,0.127925,0.50267,0.630595
-0,-0,0.10234,-0.604006,0,1,0,1,0.127925,0.40267,0.530595
