dt,dt_traj,PredictTime,looprate,k_head,k_vel,thres_vel_time,thres_ang_time,d_scale,th_scale
0.5,0.1,3,2,1,1,3,3,1,1.875

joyvel,joyang,CandVel,CandAng,adm,safe,vel_h_cost,ang_h_cost,cost
0.8,-0,0.348544,-0.474282,1,0,0.56432,0.316188,1
0.8,-0,0.348544,-0.324282,1,0,0.56432,0.216188,1
0.8,-0,0.348544,-0.174282,1,0,0.56432,0.116188,1
0.8,-0,0.348544,-0.0242824,1,0,0.56432,0.0161883,1
0.8,-0,0.348544,0.125718,1,0,0.56432,0.0838117,1
0.8,-0,0.348544,0.275718,1,0,0.56432,0.183812,1
0.8,-0,0.348544,0.425718,1,0,0.56432,0.283812,1
0.8,-0,0.348544,0.575718,1,0,0.56432,0.383812,1
0.8,-0,0.448544,-0.774282,1,0,0.43932,0.516188,1
0.8,-0,0.448544,-0.624282,1,0,0.43932,0.416188,1
0.8,-0,0.448544,-0.474282,1,0,0.43932,0.316188,1
0.8,-0,0.448544,-0.324282,0.996319,0.00368118,0.43932,0.216188,0.998732
0.8,-0,0.448544,-0.174282,1,0,0.43932,0.116188,1
0.8,-0,0.448544,-0.0242824,1,0,0.43932,0.0161883,1
0.8,-0,0.448544,0.125718,1,0,0.43932,0.0838117,1
0.8,-0,0.448544,0.275718,1,0,0.43932,0.183812,1
0.8,-0,0.448544,0.425718,1,0,0.43932,0.283812,1
0.8,-0,0.448544,0.575718,1,0,0.43932,0.383812,1
0.8,-0,0.548544,-0.774282,1,0,0.31432,0.516188,1
0.8,-0,0.548544,-0.624282,1,0,0.31432,0.416188,1
0.8,-0,0.548544,-0.474282,1,0,0.31432,0.316188,1
0.8,-0,0.548544,-0.324282,1,0,0.31432,0.216188,1
0.8,-0,0.548544,-0.174282,1,0,0.31432,0.116188,1
0.8,-0,0.548544,-0.0242824,1,0,0.31432,0.0161883,1
0.8,-0,0.548544,0.125718,1,0,0.31432,0.0838117,1
0.8,-0,0.548544,0.275718,1,0,0.31432,0.183812,1
0.8,-0,0.548544,0.425718,1,0,0.31432,0.283812,1
0.8,-0,0.548544,0.575718,1,0,0.31432,0.383812,1
0.8,-0,0.648544,-0.774282,1,0,0.18932,0.516188,1
0.8,-0,0.648544,-0.624282,1,0,0.18932,0.416188,1
0.8,-0,0.648544,-0.474282,1,0,0.18932,0.316188,1
0.8,-0,0.648544,-0.324282,1,0,0.18932,0.216188,1
0.8,-0,0.648544,-0.174282,1,0,0.18932,0.116188,1
0.8,-0,0.648544,-0.0242824,1,0,0.18932,0.0161883,1
0.8,-0,0.648544,0.125718,1,0,0.18932,0.0838117,1
0.8,-0,0.648544,0.275718,1,0,0.18932,0.183812,1
0.8,-0,0.648544,0.425718,1,0,0.18932,0.283812,1
0.8,-0,0.648544,0.575718,1,0,0.18932,0.383812,1
0.8,-0,0.748544,-0.774282,0.998932,0.00106778,0.0643195,0.516188,0.999552
0.8,-0,0.748544,-0.624282,0.99878,0.00121964,0.0643195,0.416188,0.999366
0.8,-0,0.748544,-0.474282,0.998602,0.0013984,0.0643195,0.316188,0.999134
0.8,-0,0.748544,-0.324282,0.998408,0.00159227,0.0643195,0.216188,0.998854
0.8,-0,0.748544,-0.174282,0.998236,0.00176388,0.0643195,0.116188,0.998555
0.8,-0,0.748544,-0.0242824,0.99815,0.00184953,0.0643195,0.0161883,0.998299
0.8,-0,0.748544,0.125718,0.998196,0.00180425,0.0643195,0.0838117,0.998463
0.8,-0,0.748544,0.275718,0.998347,0.001653,0.0643195,0.183812,0.998757
0.8,-0,0.748544,0.425718,0.998539,0.00146067,0.0643195,0.283812,0.999048
0.8,-0,0.748544,0.575718,1,0,0.0643195,0.383812,1

0.8,-0,0.150031,-0.0216101,0.141552,0.858448,0.812462,0.0144068,0.851375
0.8,-0,0,0,0,1,1,0,1
0.8,-0,0.0500307,-0.77161,0.875893,0.124107,0.937462,0.514407,1.05608
0.8,-0,0.0500307,-0.62161,0.846038,0.153962,0.937462,0.414407,1.05417
0.8,-0,0.0500307,-0.47161,0.797326,0.202674,0.937462,0.314407,1.05105
0.8,-0,0.0500307,-0.32161,0.703813,0.296187,0.937462,0.214407,1.04498
0.8,-0,0.0500307,-0.17161,0.453599,0.546401,0.937462,0.114407,1.02834
0.8,-0,0.0500307,-0.0216101,0,1,0.937462,0.0144068,0.951868
0.8,-0,0.0500307,0.12839,0.281809,0.718191,0.937462,0.0855932,1.01656
0.8,-0,0.0500307,0.27839,0.658557,0.341443,0.937462,0.185593,1.04202
0.8,-0,0.0500307,0.42839,0.777019,0.222981,0.937462,0.285593,1.04974
0.8,-0,0.0500307,0.57839,0.834577,0.165423,0.937462,0.385593,1.05344
0.8,-0,0.150031,-0.77161,0.876988,0.123012,0.812462,0.514407,1.04021
0.8,-0,0.150031,-0.62161,0.848114,0.151886,0.812462,0.414407,1.03446
0.8,-0,0.150031,-0.47161,0.801992,0.198008,0.812462,0.314407,1.02512
0.8,-0,0.150031,-0.32161,0.717833,0.282167,0.812462,0.214407,1.00758
0.8,-0,0.150031,-0.17161,0.529139,0.470861,0.812462,0.114407,0.965565
0.8,-0,0.150031,-0.0216101,0.141552,0.858448,0.812462,0.0144068,0.851375
0.8,-0,0.150031,0.12839,0.446531,0.553469,0.812462,0.0855932,0.943577
0.8,-0,0.150031,0.27839,0.687748,0.312252,0.812462,0.185593,0.999393
0.8,-0,0.150031,0.42839,0.788733,0.211267,0.812462,0.285593,1.02072
0.8,-0,0.150031,0.57839,0.841308,0.158692,0.812462,0.385593,1.03143
0.8,-0,0.250031,-0.77161,0.882185,0.117815,0.687462,0.514407,1.02378
0.8,-0,0.250031,-0.62161,1,0,0.687462,0.414407,1
0.8,-0,0.250031,-0.47161,1,0,0.687462,0.314407,1
0.8,-0,0.250031,-0.32161,0.79616,0.20384,0.687462,0.214407,0.979997
0.8,-0,0.250031,-0.17161,1,0,0.687462,0.114407,1
0.8,-0,0.250031,-0.0216101,1,0,0.687462,0.0144068,1
0.8,-0,0.250031,0.12839,1,0,0.687462,0.0855932,1
0.8,-0,0.250031,0.27839,1,0,0.687462,0.185593,1
0.8,-0,0.250031,0.42839,1,0,0.687462,0.285593,1
0.8,-0,0.250031,0.57839,1,0,0.687462,0.385593,1
0.8,-0,0.350031,-0.77161,1,0,0.562462,0.514407,1
0.8,-0,0.350031,-0.62161,1,0,0.562462,0.414407,1
0.8,-0,0.350031,-0.47161,1,0,0.562462,0.314407,1
0.8,-0,0.350031,-0.32161,1,0,0.562462,0.214407,1
0.8,-0,0.350031,-0.17161,1,0,0.562462,0.114407,1
0.8,-0,0.350031,-0.0216101,1,0,0.562462,0.0144068,1
0.8,-0,0.350031,0.12839,1,0,0.562462,0.0855932,1
0.8,-0,0.350031,0.27839,1,0,0.562462,0.185593,1
0.8,-0,0.350031,0.42839,1,0,0.562462,0.285593,1
0.8,-0,0.350031,0.57839,1,0,0.562462,0.385593,1
0.8,-0,0.450031,-0.77161,1,0,0.437462,0.514407,1
0.8,-0,0.450031,-0.62161,1,0,0.437462,0.414407,1
0.8,-0,0.450031,-0.47161,1,0,0.437462,0.314407,1
0.8,-0,0.450031,-0.32161,0.997638,0.00236216,0.437462,0.214407,0.999178
0.8,-0,0.450031,-0.17161,0.99707,0.00292965,0.437462,0.114407,0.998687
0.8,-0,0.450031,-0.0216101,0.996702,0.00329787,0.437462,0.0144068,0.998192
0.8,-0,0.450031,0.12839,0.996922,0.00307843,0.437462,0.0855932,0.998532
0.8,-0,0.450031,0.27839,0.997478,0.00252186,0.437462,0.185593,0.999049
0.8,-0,0.450031,0.42839,0.997988,0.00201172,0.437462,0.285593,0.999443
0.8,-0,0.450031,0.57839,1,0,0.437462,0.385593,1
0.8,-0,0.550031,-0.77161,0.998751,0.00124865,0.312462,0.514407,0.999784
0.8,-0,0.550031,-0.62161,0.998532,0.00146764,0.312462,0.414407,0.999599
0.8,-0,0.550031,-0.47161,0.998247,0.00175339,0.312462,0.314407,0.999346
0.8,-0,0.550031,-0.32161,0.997889,0.00211089,0.312462,0.214407,0.999001
0.8,-0,0.550031,-0.17161,0.997513,0.00248669,0.312462,0.114407,0.998575
0.8,-0,0.550031,-0.0216101,0.9973,0.00270021,0.312462,0.0144068,0.998182
0.8,-0,0.550031,0.12839,0.997424,0.00257574,0.312462,0.0855932,0.99845
0.8,-0,0.550031,0.27839,0.997777,0.00222253,0.312462,0.185593,0.998884
0.8,-0,0.550031,0.42839,0.99815,0.00184963,0.312462,0.285593,0.999257
0.8,-0,0.550031,0.57839,0.998458,0.00154248,0.312462,0.385593,0.999534
0.8,-0,0.650031,-0.77161,0.998801,0.00119897,0.187462,0.514407,0.999643
0.8,-0,0.650031,-0.62161,1,0,0.187462,0.414407,1
0.8,-0,0.650031,-0.47161,1,0,0.187462,0.314407,1
0.8,-0,0.650031,-0.32161,1,0,0.187462,0.214407,1
0.8,-0,0.650031,-0.17161,1,0,0.187462,0.114407,1
0.8,-0,0.650031,-0.0216101,1,0,0.187462,0.0144068,1
0.8,-0,0.650031,0.12839,1,0,0.187462,0.0855932,1
0.8,-0,0.650031,0.27839,1,0,0.187462,0.185593,1
0.8,-0,0.650031,0.42839,1,0,0.187462,0.285593,1
0.8,-0,0.650031,0.57839,1,0,0.187462,0.385593,1

0.8,-0,0.147585,-0.0183189,0.25593,0.74407,0.815518,0.0122126,0.87182
0.8,-0,0,0,0,1,1,0,1
0.8,-0,0.0475854,-0.768319,0.894232,0.105768,0.940518,0.512213,1.04788
0.8,-0,0.0475854,-0.618319,0.868646,0.131354,0.940518,0.412213,1.04633
0.8,-0,0.0475854,-0.468319,0.826777,0.173223,0.940518,0.312213,1.04378
0.8,-0,0.0475854,-0.318319,0.745958,0.254042,0.940518,0.212213,1.0388
0.8,-0,0.0475854,-0.168319,0.526693,0.473307,0.940518,0.112213,1.02496
0.8,-0,0.0475854,-0.0183189,0,1,0.940518,0.0122126,0.952731
0.8,-0,0.0475854,0.131681,0.402694,0.597306,0.940518,0.0877874,1.01691
0.8,-0,0.0475854,0.281681,0.713383,0.286617,0.940518,0.187787,1.03677
0.8,-0,0.0475854,0.431681,0.812166,0.187834,0.940518,0.287787,1.04288
0.8,-0,0.0475854,0.581681,0.860401,0.139599,0.940518,0.387787,1.04583
0.8,-0,0.147585,-0.768319,0.89515,0.10485,0.815518,0.512213,1.03436
0.8,-0,0.147585,-0.618319,0.870393,0.129607,0.815518,0.412213,1.02952
0.8,-0,0.147585,-0.468319,0.830725,0.169275,0.815518,0.312213,1.02162
0.8,-0,0.147585,-0.318319,0.757948,0.242052,0.815518,0.212213,1.00671
0.8,-0,0.147585,-0.168319,0.593001,0.406999,0.815518,0.112213,0.970587
0.8,-0,0.147585,-0.0183189,0.25593,0.74407,0.815518,0.0122126,0.87182
0.8,-0,0.147585,0.131681,0.544194,0.455806,0.815518,0.0877874,0.955926
0.8,-0,0.147585,0.281681,0.742826,0.257174,0.815518,0.187787,1.00085
0.8,-0,0.147585,0.431681,0.825675,0.174325,0.815518,0.287787,1.01801
0.8,-0,0.147585,0.581681,0.868889,0.131111,0.815518,0.387787,1.02666
0.8,-0,0.247585,-0.768319,1,0,0.690518,0.512213,1
0.8,-0,0.247585,-0.618319,1,0,0.690518,0.412213,1
0.8,-0,0.247585,-0.468319,1,0,0.690518,0.312213,1
0.8,-0,0.247585,-0.318319,0.836664,0.163336,0.690518,0.212213,0.984112
0.8,-0,0.247585,-0.168319,1,0,0.690518,0.112213,1
0.8,-0,0.247585,-0.0183189,1,0,0.690518,0.0122126,1
0.8,-0,0.247585,0.131681,1,0,0.690518,0.0877874,1
0.8,-0,0.247585,0.281681,1,0,0.690518,0.187787,1
0.8,-0,0.247585,0.431681,1,0,0.690518,0.287787,1
0.8,-0,0.247585,0.581681,1,0,0.690518,0.387787,1
0.8,-0,0.347585,-0.768319,1,0,0.565518,0.512213,1
0.8,-0,0.347585,-0.618319,1,0,0.565518,0.412213,1
0.8,-0,0.347585,-0.468319,1,0,0.565518,0.312213,1
0.8,-0,0.347585,-0.318319,1,0,0.565518,0.212213,1
0.8,-0,0.347585,-0.168319,1,0,0.565518,0.112213,1
0.8,-0,0.347585,-0.0183189,1,0,0.565518,0.0122126,1
0.8,-0,0.347585,0.131681,1,0,0.565518,0.0877874,1
0.8,-0,0.347585,0.281681,1,0,0.565518,0.187787,1
0.8,-0,0.347585,0.431681,1,0,0.565518,0.287787,1
0.8,-0,0.347585,0.581681,1,0,0.565518,0.387787,1
0.8,-0,0.447585,-0.768319,1,0,0.440518,0.512213,1
0.8,-0,0.447585,-0.618319,1,0,0.440518,0.412213,1
0.8,-0,0.447585,-0.468319,0.999218,0.000781799,0.440518,0.312213,0.999807
0.8,-0,0.447585,-0.318319,0.999021,0.000978599,0.440518,0.212213,0.99966
0.8,-0,0.447585,-0.168319,0.998786,0.00121441,0.440518,0.112213,0.999457
0.8,-0,0.447585,-0.0183189,0.998636,0.00136382,0.440518,0.0122126,0.999254
0.8,-0,0.447585,0.131681,0.998733,0.00126702,0.440518,0.0877874,0.999402
0.8,-0,0.447585,0.281681,1,0,0.440518,0.187787,1
0.8,-0,0.447585,0.431681,1,0,0.440518,0.287787,1
0.8,-0,0.447585,0.581681,1,0,0.440518,0.387787,1
0.8,-0,0.547585,-0.768319,1,0,0.315518,0.512213,1
0.8,-0,0.547585,-0.618319,1,0,0.315518,0.412213,1
0.8,-0,0.547585,-0.468319,1,0,0.315518,0.312213,1
0.8,-0,0.547585,-0.318319,1,0,0.315518,0.212213,1
0.8,-0,0.547585,-0.168319,1,0,0.315518,0.112213,1
0.8,-0,0.547585,-0.0183189,1,0,0.315518,0.0122126,1
0.8,-0,0.547585,0.131681,1,0,0.315518,0.0877874,1
0.8,-0,0.547585,0.281681,1,0,0.315518,0.187787,1
0.8,-0,0.547585,0.431681,1,0,0.315518,0.287787,1
0.8,-0,0.547585,0.581681,1,0,0.315518,0.387787,1
0.8,-0,0.647585,-0.768319,0.999731,0.00026874,0.190518,0.512213,0.99992
0.8,-0,0.647585,-0.618319,0.999689,0.000311465,0.190518,0.412213,0.999876
0.8,-0,0.647585,-0.468319,0.999636,0.000364288,0.190518,0.312213,0.999819
0.8,-0,0.647585,-0.318319,0.999575,0.000425309,0.190518,0.212213,0.999746
0.8,-0,0.647585,-0.168319,0.999517,0.000482997,0.190518,0.112213,0.999663
0.8,-0,0.647585,-0.0183189,0.999488,0.000512291,0.190518,0.0122126,0.999592
0.8,-0,0.647585,0.131681,0.999506,0.000493888,0.190518,0.0877874,0.999644
0.8,-0,0.647585,0.281681,0.99956,0.000440467,0.190518,0.187787,0.999726
0.8,-0,0.647585,0.431681,0.999621,0.000378653,0.190518,0.287787,0.999802
0.8,-0,0.647585,0.581681,0.999677,0.000323419,0.190518,0.387787,0.999864

0.8,-0,0.1502,-0.0227124,0.448046,0.551954,0.81225,0.0151416,0.904728
0.8,-0,0,0,0,1,1,0,1
0.8,-0,0.0501996,-0.772712,0.920075,0.0799247,0.93725,0.515142,1.03616
0.8,-0,0.0501996,-0.622712,0.900883,0.099117,0.93725,0.415142,1.03493
0.8,-0,0.0501996,-0.472712,0.869597,0.130403,0.93725,0.315142,1.03291
0.8,-0,0.0501996,-0.322712,0.809635,0.190365,0.93725,0.215142,1.02901
0.8,-0,0.0501996,-0.172712,0.649818,0.350182,0.93725,0.115142,1.01835
0.8,-0,0.0501996,-0.0227124,0,1,0.93725,0.0151416,0.952392
0.8,-0,0.0501996,0.127288,0.533237,0.466763,0.93725,0.0848584,1.01032
0.8,-0,0.0501996,0.277288,0.778948,0.221052,0.93725,0.184858,1.02699
0.8,-0,0.0501996,0.427288,0.85583,0.14417,0.93725,0.284858,1.03202
0.8,-0,0.0501996,0.577288,0.893114,0.106886,0.93725,0.384858,1.03443
0.8,-0,0.1502,-0.772712,0.92078,0.0792204,0.81225,0.515142,1.02594
0.8,-0,0.1502,-0.622712,0.902217,0.0977832,0.81225,0.415142,1.02224
0.8,-0,0.1502,-0.472712,0.872591,0.127409,0.81225,0.315142,1.01623
0.8,-0,0.1502,-0.322712,0.818603,0.181397,0.81225,0.215142,1.00497
0.8,-0,0.1502,-0.172712,0.69781,0.30219,0.81225,0.115142,0.978059
0.8,-0,0.1502,-0.0227124,0.448046,0.551954,0.81225,0.0151416,0.904728
0.8,-0,0.1502,0.127288,0.653849,0.346151,0.81225,0.0848584,0.964384
0.8,-0,0.1502,0.277288,0.804947,0.195053,0.81225,0.184858,0.999436
0.8,-0,0.1502,0.427288,0.868152,0.131848,0.81225,0.284858,1.0128
0.8,-0,0.1502,0.577288,0.901017,0.0989827,0.81225,0.384858,1.01951
0.8,-0,0.2502,-0.772712,1,0,0.68725,0.515142,1
0.8,-0,0.2502,-0.622712,1,0,0.68725,0.415142,1
0.8,-0,0.2502,-0.472712,1,0,0.68725,0.315142,1
0.8,-0,0.2502,-0.322712,1,0,0.68725,0.215142,1
0.8,-0,0.2502,-0.172712,1,0,0.68725,0.115142,1
0.8,-0,0.2502,-0.0227124,1,0,0.68725,0.0151416,1
0.8,-0,0.2502,0.127288,1,0,0.68725,0.0848584,1
0.8,-0,0.2502,0.277288,1,0,0.68725,0.184858,1
0.8,-0,0.2502,0.427288,1,0,0.68725,0.284858,1
0.8,-0,0.2502,0.577288,1,0,0.68725,0.384858,1
0.8,-0,0.3502,-0.772712,1,0,0.56225,0.515142,1
0.8,-0,0.3502,-0.622712,1,0,0.56225,0.415142,1
0.8,-0,0.3502,-0.472712,0.995771,0.00422917,0.56225,0.315142,0.999481
0.8,-0,0.3502,-0.322712,1,0,0.56225,0.215142,1
0.8,-0,0.3502,-0.172712,1,0,0.56225,0.115142,1
0.8,-0,0.3502,-0.0227124,1,0,0.56225,0.0151416,1
0.8,-0,0.3502,0.127288,1,0,0.56225,0.0848584,1
0.8,-0,0.3502,0.277288,1,0,0.56225,0.184858,1
0.8,-0,0.3502,0.427288,1,0,0.56225,0.284858,1
0.8,-0,0.3502,0.577288,1,0,0.56225,0.384858,1
0.8,-0,0.4502,-0.772712,1,0,0.43725,0.515142,1
0.8,-0,0.4502,-0.622712,1,0,0.43725,0.415142,1
0.8,-0,0.4502,-0.472712,0.99804,0.00195961,0.43725,0.315142,0.999515
0.8,-0,0.4502,-0.322712,0.997551,0.00244925,0.43725,0.215142,0.999149
0.8,-0,0.4502,-0.172712,0.996962,0.00303825,0.43725,0.115142,0.99864
0.8,-0,0.4502,-0.0227124,0.996576,0.00342379,0.43725,0.0151416,0.998125
0.8,-0,0.4502,0.127288,0.9968,0.00320047,0.43725,0.0848584,0.998471
0.8,-0,0.4502,0.277288,0.997377,0.00262348,0.43725,0.184858,0.999009
0.8,-0,0.4502,0.427288,0.997907,0.00209288,0.43725,0.284858,0.999418
0.8,-0,0.4502,0.577288,1,0,0.43725,0.384858,1
0.8,-0,0.5502,-0.772712,1,0,0.31225,0.515142,1
0.8,-0,0.5502,-0.622712,1,0,0.31225,0.415142,1
0.8,-0,0.5502,-0.472712,1,0,0.31225,0.315142,1
0.8,-0,0.5502,-0.322712,1,0,0.31225,0.215142,1
0.8,-0,0.5502,-0.172712,1,0,0.31225,0.115142,1
0.8,-0,0.5502,-0.0227124,1,0,0.31225,0.0151416,1
0.8,-0,0.5502,0.127288,1,0,0.31225,0.0848584,1
0.8,-0,0.5502,0.277288,1,0,0.31225,0.184858,1
0.8,-0,0.5502,0.427288,1,0,0.31225,0.284858,1
0.8,-0,0.5502,0.577288,1,0,0.31225,0.384858,1
0.8,-0,0.6502,-0.772712,0.99929,0.00071017,0.18725,0.515142,0.999789
0.8,-0,0.6502,-0.622712,0.999178,0.000822486,0.18725,0.415142,0.999673
0.8,-0,0.6502,-0.472712,0.999039,0.000961294,0.18725,0.315142,0.999522
0.8,-0,0.6502,-0.322712,0.998878,0.00112187,0.18725,0.215142,0.99933
0.8,-0,0.6502,-0.172712,0.998725,0.00127473,0.18725,0.115142,0.999111
0.8,-0,0.6502,-0.0227124,0.998645,0.00135489,0.18725,0.0151416,0.998919
0.8,-0,0.6502,0.127288,0.99869,0.00131018,0.18725,0.0848584,0.999046
0.8,-0,0.6502,0.277288,0.998829,0.00117134,0.18725,0.184858,0.999265
0.8,-0,0.6502,0.427288,0.998992,0.0010083,0.18725,0.284858,0.999468
0.8,-0,0.6502,0.577288,0.999138,0.000861674,0.18725,0.384858,0.999631

0.8,-0,0.148087,-0.0229659,1,0,0.814892,0.0153106,1
0.8,-0,0,0,0,1,1,0,1
0.8,-0,0.0480866,-0.772966,0.942457,0.0575431,0.939892,0.515311,1.02619
0.8,-0,0.0480866,-0.622966,0.928641,0.0713589,0.939892,0.415311,1.02535
0.8,-0,0.0480866,-0.472966,0.906119,0.093881,0.939892,0.315311,1.02396
0.8,-0,0.0480866,-0.322966,0.862946,0.137054,0.939892,0.215311,1.02127
0.8,-0,0.0480866,-0.172966,0.747728,0.252272,0.939892,0.115311,1.01393
0.8,-0,0.0480866,-0.0229659,0,1,0.939892,0.0153106,0.955202
0.8,-0,0.0480866,0.127034,0.662176,0.337824,0.939892,0.0846894,1.0083
0.8,-0,0.0480866,0.277034,0.840557,0.159443,0.939892,0.184689,1.01986
0.8,-0,0.0480866,0.427034,0.896086,0.103914,0.939892,0.284689,1.02334
0.8,-0,0.0480866,0.577034,0.922981,0.0770188,0.939892,0.384689,1.025
0.8,-0,0.148087,-0.772966,0.942953,0.0570468,0.814892,0.515311,1.01884
0.8,-0,0.148087,-0.622966,0.929581,0.0704189,0.814892,0.415311,1.01621
0.8,-0,0.148087,-0.472966,0.908229,0.0917709,0.814892,0.315311,1.01195
0.8,-0,0.148087,-0.322966,0.869272,0.130728,0.814892,0.215311,1.00395
0.8,-0,0.148087,-0.172966,1,0,0.814892,0.115311,1
0.8,-0,0.148087,-0.0229659,1,0,0.814892,0.0153106,1
0.8,-0,0.148087,0.127034,1,0,0.814892,0.0846894,1
0.8,-0,0.148087,0.277034,1,0,0.814892,0.184689,1
0.8,-0,0.148087,0.427034,1,0,0.814892,0.284689,1
0.8,-0,0.148087,0.577034,0.930799,0.0692012,0.814892,0.384689,1.01381
0.8,-0,0.248087,-0.772966,1,0,0.689892,0.515311,1
0.8,-0,0.248087,-0.622966,1,0,0.689892,0.415311,1
0.8,-0,0.248087,-0.472966,1,0,0.689892,0.315311,1
0.8,-0,0.248087,-0.322966,1,0,0.689892,0.215311,1
0.8,-0,0.248087,-0.172966,1,0,0.689892,0.115311,1
0.8,-0,0.248087,-0.0229659,1,0,0.689892,0.0153106,1
0.8,-0,0.248087,0.127034,1,0,0.689892,0.0846894,1
0.8,-0,0.248087,0.277034,1,0,0.689892,0.184689,1
0.8,-0,0.248087,0.427034,1,0,0.689892,0.284689,1
0.8,-0,0.248087,0.577034,1,0,0.689892,0.384689,1
0.8,-0,0.348087,-0.772966,1,0,0.564892,0.515311,1
0.8,-0,0.348087,-0.622966,1,0,0.564892,0.415311,1
0.8,-0,0.348087,-0.472966,0.998987,0.00101283,0.564892,0.315311,0.999879
0.8,-0,0.348087,-0.322966,0.998677,0.00132319,0.564892,0.215311,0.999709
0.8,-0,0.348087,-0.172966,0.998231,0.00176876,0.564892,0.115311,0.999434
0.8,-0,0.348087,-0.0229659,0.997869,0.00213069,0.564892,0.0153106,0.999106
0.8,-0,0.348087,0.127034,0.998086,0.00191372,0.564892,0.0846894,0.999329
0.8,-0,0.348087,0.277034,0.998554,0.00144642,0.564892,0.184689,0.999638
0.8,-0,0.348087,0.427034,0.998906,0.00109432,0.564892,0.284689,0.999835
0.8,-0,0.348087,0.577034,1,0,0.564892,0.384689,1
0.8,-0,0.448087,-0.772966,0.999352,0.000647909,0.439892,0.515311,0.999971
0.8,-0,0.448087,-0.622966,0.999227,0.000772851,0.439892,0.415311,0.999888
0.8,-0,0.448087,-0.472966,0.999054,0.00094559,0.439892,0.315311,0.999769
0.8,-0,0.448087,-0.322966,0.998817,0.00118285,0.439892,0.215311,0.999592
0.8,-0,0.448087,-0.172966,0.998531,0.0014693,0.439892,0.115311,0.999346
0.8,-0,0.448087,-0.0229659,0.998342,0.00165785,0.439892,0.0153106,0.999097
0.8,-0,0.448087,0.127034,0.998451,0.00154928,0.439892,0.0846894,0.999263
0.8,-0,0.448087,0.277034,0.998732,0.00126842,0.439892,0.184689,0.999524
0.8,-0,0.448087,0.427034,0.998989,0.00101086,0.439892,0.284689,0.999722
0.8,-0,0.448087,0.577034,0.99918,0.000819824,0.439892,0.384689,0.999856
0.8,-0,0.548087,-0.772966,0.999375,0.00062478,0.314892,0.515311,0.999894
0.8,-0,0.548087,-0.622966,1,0,0.314892,0.415311,1
0.8,-0,0.548087,-0.472966,1,0,0.314892,0.315311,1
0.8,-0,0.548087,-0.322966,1,0,0.314892,0.215311,1
0.8,-0,0.548087,-0.172966,1,0,0.314892,0.115311,1
0.8,-0,0.548087,-0.0229659,1,0,0.314892,0.0153106,1
0.8,-0,0.548087,0.127034,1,0,0.314892,0.0846894,1
0.8,-0,0.548087,0.277034,1,0,0.314892,0.184689,1
0.8,-0,0.548087,0.427034,1,0,0.314892,0.284689,1
0.8,-0,0.548087,0.577034,1,0,0.314892,0.384689,1
0.8,-0,0.648087,-0.772966,1,0,0.189892,0.515311,1
0.8,-0,0.648087,-0.622966,1,0,0.189892,0.415311,1
0.8,-0,0.648087,-0.472966,1,0,0.189892,0.315311,1
0.8,-0,0.648087,-0.322966,1,0,0.189892,0.215311,1
0.8,-0,0.648087,-0.172966,1,0,0.189892,0.115311,1
0.8,-0,0.648087,-0.0229659,1,0,0.189892,0.0153106,1
0.8,-0,0.648087,0.127034,1,0,0.189892,0.0846894,1
0.8,-0,0.648087,0.277034,1,0,0.189892,0.184689,1
0.8,-0,0.648087,0.427034,1,0,0.189892,0.284689,1
0.8,-0,0.648087,0.577034,1,0,0.189892,0.384689,1

0.8,-0,0.0497659,-0.0192477,0,1,0.937793,0.0128318,0.950624
0.8,-0,0,0,0,1,1,0,1
0.8,-0,0.0497659,-0.769248,0.867268,0.132732,0.937793,0.512832,1.05981
0.8,-0,0.0497659,-0.619248,0.835215,0.164785,0.937793,0.412832,1.05778
0.8,-0,0.0497659,-0.469248,0.782817,0.217183,0.937793,0.312832,1.05443
0.8,-0,0.0497659,-0.319248,0.681871,0.318129,0.937793,0.212832,1.04792
0.8,-0,0.0497659,-0.169248,0.409506,0.590494,0.937793,0.112832,1.02989
0.8,-0,0.0497659,-0.0192477,0,1,0.937793,0.0128318,0.950624
0.8,-0,0.0497659,0.130752,0.252487,0.747513,0.937793,0.0871682,1.01866
0.8,-0,0.0497659,0.280752,0.641659,0.358341,0.937793,0.187168,1.04478
0.8,-0,0.0497659,0.430752,0.765328,0.234672,0.937793,0.287168,1.05279
0.8,-0,0.0497659,0.580752,0.825663,0.174337,0.937793,0.387168,1.05665
0.8,-0,0.149766,-0.769248,0.869438,0.130562,0.812793,0.512832,1.04251
0.8,-0,0.149766,-0.619248,1,0,0.812793,0.412832,1
0.8,-0,0.149766,-0.469248,1,0,0.812793,0.312832,1
0.8,-0,0.149766,-0.319248,0.780666,0.219334,0.812793,0.212832,1.00562
0.8,-0,0.149766,-0.169248,0.759497,0.240503,0.812793,0.112832,0.982112
0.8,-0,0.149766,-0.0192477,1,0,0.812793,0.0128318,1
0.8,-0,0.149766,0.130752,1,0,0.812793,0.0871682,1
0.8,-0,0.149766,0.280752,1,0,0.812793,0.187168,1
0.8,-0,0.149766,0.430752,1,0,0.812793,0.287168,1
0.8,-0,0.149766,0.580752,1,0,0.812793,0.387168,1
0.8,-0,0.249766,-0.769248,1,0,0.687793,0.512832,1
0.8,-0,0.249766,-0.619248,1,0,0.687793,0.412832,1
0.8,-0,0.249766,-0.469248,1,0,0.687793,0.312832,1
