dt,dt_traj,PredictTime,looprate,k_head,k_vel,thres_vel_time,thres_ang_time,d_scale,th_scale
0.5,0.1,3,2,1,1,3,3,1,1

joyvel,joyang,CandVel,CandAng,linadm,linsafe,angadm,angsafe,vel_h_cost,ang_h_cost,cost
0.8,-1.5,0.525361,-1.05,0.597815,0.402185,0.766389,0.233611,0.343298,0.3,1.57236
0.8,-1.5,0.525361,-0.9,0.573196,0.426804,0.84,0.16,0.343298,0.4,1.62372
0.8,-1.5,0.525361,-0.75,0.486604,0.513396,0.826389,0.173611,0.343298,0.5,1.57605
0.8,-1.5,0.525361,-0.6,0.38938,0.61062,0.812222,0.187778,0.343298,0.6,1.52389
0.8,-1.5,0.625361,-1.5,0.806638,0.193362,0.899722,0.100278,0.218298,0,1.74857
0.8,-1.5,0.625361,-1.35,0.756216,0.243784,0.853056,0.146944,0.218298,0.1,1.67718
0.8,-1.5,0.625361,-1.2,0.692105,0.307895,0.7975,0.2025,0.218298,0.2,1.59732
0.8,-1.5,0.625361,-1.05,0.679005,0.320995,0.8775,0.1225,0.218298,0.3,1.66333
0.8,-1.5,0.625361,-0.9,0.639558,0.360442,0.8775,0.1225,0.218298,0.4,1.64474
0.8,-1.5,0.625361,-0.75,0.573681,0.426319,0.865556,0.134444,0.218298,0.5,1.59952
0.8,-1.5,0.625361,-0.6,0.352356,0.647644,0.7975,0.2025,0.218298,0.6,1.41274
0.8,-1.5,0.725361,-1.5,0.802473,0.197527,0.8775,0.1225,0.0932983,0,1.6984
0.8,-1.5,0.725361,-1.35,0.759441,0.240559,0.826389,0.173611,0.0932983,0.1,1.62563
0.8,-1.5,0.725361,-1.2,0.70011,0.29989,0.766389,0.233611,0.0932983,0.2,1.5412
0.8,-1.5,0.725361,-1.05,0.735186,0.264814,0.91,0.09,0.0932983,0.3,1.69689
0.8,-1.5,0.725361,-0.9,0.687584,0.312416,0.899722,0.100278,0.0932983,0.4,1.65657
0.8,-1.5,0.725361,-0.75,0.662333,0.337667,0.899722,0.100278,0.0932983,0.5,1.6437
0.8,-1.5,0.725361,-0.6,0.463225,0.536775,0.84,0.16,0.0932983,0.6,1.4493

0.8,-0,0.319618,-1.36886,0.905191,0.0948094,0.972222,0.0277778,0.600478,0.912574,1.95969
0.8,-0,0.0196177,-1.5,0,1,0,1,0.975478,1,1.97548
0.8,-0,0.0196177,-1.35,0,1,0,1,0.975478,0.9,1.87548
0.8,-0,0.0196177,-1.2,0,1,0,1,0.975478,0.8,1.77548
0.8,-0,0.0196177,-1.05,0,1,0,1,0.975478,0.7,1.67548
0.8,-0,0.0196177,-0.9,0,1,0,1,0.975478,0.6,1.57548
0.8,-0,0.0196177,-0.75,0,1,0,1,0.975478,0.5,1.47548
0.8,-0,0.119618,-1.5,0,1,0,1,0.850478,1,1.85048
0.8,-0,0.119618,-1.35,0,1,0,1,0.850478,0.9,1.75048
0.8,-0,0.119618,-1.2,0,1,0,1,0.850478,0.8,1.65048
0.8,-0,0.119618,-1.05,0,1,0,1,0.850478,0.7,1.55048
0.8,-0,0.119618,-0.9,0,1,0,1,0.850478,0.6,1.45048
0.8,-0,0.119618,-0.75,0,1,0,1,0.850478,0.5,1.35048
0.8,-0,0.219618,-1.5,0,1,0,1,0.725478,1,1.72548
0.8,-0,0.219618,-1.35,0,1,0,1,0.725478,0.9,1.62548
0.8,-0,0.219618,-1.2,0,1,0,1,0.725478,0.8,1.52548
0.8,-0,0.219618,-1.05,0,1,0,1,0.725478,0.7,1.42548
0.8,-0,0.219618,-0.9,0.761433,0.238567,0.928889,0.0711111,0.725478,0.6,1.90606
0.8,-0,0.219618,-0.75,0.662333,0.337667,0.899722,0.100278,0.725478,0.5,1.85716
0.8,-0,0.319618,-1.5,0.922865,0.0771351,0.9775,0.0225,0.600478,1,1.96918
0.8,-0,0.319618,-1.35,0.888516,0.111484,0.966389,0.0336111,0.600478,0.9,1.9521
0.8,-0,0.319618,-1.2,0.865806,0.134194,0.96,0.04,0.600478,0.8,1.93839
0.8,-0,0.319618,-1.05,0.81872,0.18128,0.945556,0.0544444,0.600478,0.7,1.91124
0.8,-0,0.319618,-0.9,0.761433,0.238567,0.928889,0.0711111,0.600478,0.6,1.87624
0.8,-0,0.319618,-0.75,0.431606,0.568394,0.7975,0.2025,0.600478,0.5,1.67166
0.8,-0,0.419618,-1.5,0.908221,0.091779,0.972222,0.0277778,0.475478,1,1.95186
0.8,-0,0.419618,-1.35,0.888516,0.111484,0.966389,0.0336111,0.475478,0.9,1.93816
0.8,-0,0.419618,-1.2,0.865806,0.134194,0.96,0.04,0.475478,0.8,1.92161
0.8,-0,0.419618,-1.05,0.860079,0.139921,0.96,0.04,0.475478,0.7,1.91461
0.8,-0,0.419618,-0.9,0.573196,0.426804,0.84,0.16,0.475478,0.6,1.71213
0.8,-0,0.419618,-0.75,0.80151,0.19849,0.945556,0.0544444,0.475478,0.5,1.86867
0.8,-0,0.519618,-1.5,0.908221,0.091779,0.972222,0.0277778,0.350478,1,1.94039
0.8,-0,0.519618,-1.35,0.855734,0.144266,0.953056,0.0469444,0.350478,0.9,1.9016
0.8,-0,0.519618,-1.2,0.901598,0.0984016,0.972222,0.0277778,0.350478,0.8,1.93053
0.8,-0,0.519618,-1.05,0.662646,0.337354,0.865556,0.134444,0.350478,0.7,1.74055
0.8,-0,0.519618,-0.9,0.502619,0.497381,0.782222,0.217778,0.350478,0.6,1.58983
0.8,-0,0.519618,-0.75,0.850513,0.149487,0.96,0.04,0.350478,0.5,1.8829
0.8,-0,0.619618,-1.5,0.864673,0.135327,0.953056,0.0469444,0.225478,1,1.89519
0.8,-0,0.619618,-1.35,0.797282,0.202718,0.919722,0.0802778,0.225478,0.9,1.83496
0.8,-0,0.619618,-1.2,0.731884,0.268116,0.888889,0.111111,0.225478,0.8,1.77012
0.8,-0,0.619618,-1.05,0.634578,0.365422,0.84,0.16,0.225478,0.7,1.66897
0.8,-0,0.619618,-0.9,0.489163,0.510837,0.766389,0.233611,0.225478,0.6,1.5109
0.8,-0,0.619618,-0.75,0.748092,0.251908,0.928889,0.0711111,0.225478,0.5,1.76934
0.8,-0,0.719618,-1.5,0.839193,0.160807,0.9375,0.0625,0.100478,1,1.85535
0.8,-0,0.719618,-1.35,0.785725,0.214275,0.91,0.09,0.100478,0.9,1.79825
0.8,-0,0.719618,-1.2,0.720223,0.279777,0.8775,0.1225,0.100478,0.8,1.72383
0.8,-0,0.719618,-1.05,0.623178,0.376822,0.826389,0.173611,0.100478,0.7,1.60896
0.8,-0,0.719618,-0.9,0.489163,0.510837,0.766389,0.233611,0.100478,0.6,1.44705
0.8,-0,0.719618,-0.75,0.77528,0.22472,0.9375,0.0625,0.100478,0.5,1.76661

0.8,-0,0.000920336,-0.692629,0,1,0,1,0.99885,0.461753,1.4606
0.8,-0,0,0,0,1,0,1,1,0,1
0.8,-0,0.000920336,-1.44263,0,1,0,1,0.99885,0.961753,1.9606
0.8,-0,0.000920336,-1.29263,0,1,0,1,0.99885,0.861753,1.8606
0.8,-0,0.000920336,-1.14263,0,1,0,1,0.99885,0.761753,1.7606
0.8,-0,0.000920336,-0.992629,0,1,0,1,0.99885,0.661753,1.6606
0.8,-0,0.000920336,-0.842629,0,1,0,1,0.99885,0.561753,1.5606
0.8,-0,0.000920336,-0.692629,0,1,0,1,0.99885,0.461753,1.4606
0.8,-0,0.000920336,-0.542629,0,1,0,1,0.99885,0.361753,1.3606
0.8,-0,0.000920336,-0.392629,0,1,0,1,0.99885,0.261753,1.2606
0.8,-0,0.000920336,-0.242629,0,1,0,1,0.99885,0.161753,1.1606
0.8,-0,0.000920336,-0.0926288,0,1,0,1,0.99885,0.0617525,1.0606
0.8,-0,0.000920336,0.0573712,0,1,0,1,0.99885,0.0382475,1.0371
0.8,-0,0.10092,-1.44263,0,1,0,1,0.87385,0.961753,1.8356
0.8,-0,0.10092,-1.29263,0,1,0,1,0.87385,0.861753,1.7356
0.8,-0,0.10092,-1.14263,0,1,0,1,0.87385,0.761753,1.6356
0.8,-0,0.10092,-0.992629,0,1,0,1,0.87385,0.661753,1.5356
0.8,-0,0.10092,-0.842629,0,1,0,1,0.87385,0.561753,1.4356
0.8,-0,0.10092,-0.692629,0,1,0,1,0.87385,0.461753,1.3356
0.8,-0,0.10092,-0.542629,0,1,0,1,0.87385,0.361753,1.2356
0.8,-0,0.10092,-0.392629,0,1,0,1,0.87385,0.261753,1.1356
0.8,-0,0.10092,-0.242629,0.103477,0.896523,0.766389,0.233611,0.87385,0.161753,1.69108
0.8,-0,0.10092,-0.0926288,0.0711611,0.928839,0.766389,0.233611,0.87385,0.0617525,1.66364
0.8,-0,0.10092,0.0573712,0.0677091,0.932291,0.766389,0.233611,0.87385,0.0382475,1.65772
0.8,-0,0.20092,-1.44263,0,1,0,1,0.74885,0.961753,1.7106
0.8,-0,0.20092,-1.29263,0,1,0,1,0.74885,0.861753,1.6106
0.8,-0,0.20092,-1.14263,0,1,0,1,0.74885,0.761753,1.5106
0.8,-0,0.20092,-0.992629,0,1,0,1,0.74885,0.661753,1.4106
0.8,-0,0.20092,-0.842629,0,1,0,1,0.74885,0.561753,1.3106
0.8,-0,0.20092,-0.692629,0.798761,0.201239,0.945556,0.0544444,0.74885,0.461753,1.92015
0.8,-0,0.20092,-0.542629,0.56078,0.43922,0.8775,0.1225,0.74885,0.361753,1.8115
0.8,-0,0.20092,-0.392629,0.162248,0.837752,0.766389,0.233611,0.74885,0.261753,1.61714
0.8,-0,0.20092,-0.242629,0.564209,0.435791,0.888889,0.111111,0.74885,0.161753,1.79741
0.8,-0,0.20092,-0.0926288,0.599923,0.400077,0.899722,0.100278,0.74885,0.0617525,1.80544
0.8,-0,0.20092,0.0573712,0.599286,0.400714,0.899722,0.100278,0.74885,0.0382475,1.80292
0.8,-0,0.30092,-1.44263,0,1,0,1,0.62385,0.961753,1.5856
0.8,-0,0.30092,-1.29263,0,1,0,1,0.62385,0.861753,1.4856
0.8,-0,0.30092,-1.14263,0.917657,0.0823429,0.9775,0.0225,0.62385,0.761753,1.96367
0.8,-0,0.30092,-0.992629,0.878393,0.121607,0.966389,0.0336111,0.62385,0.661753,1.94289
0.8,-0,0.30092,-0.842629,0.806335,0.193665,0.945556,0.0544444,0.62385,0.561753,1.90329
0.8,-0,0.30092,-0.692629,0.743501,0.256499,0.928889,0.0711111,0.62385,0.461753,1.86524
0.8,-0,0.30092,-0.542629,0.284089,0.715911,0.782222,0.217778,0.62385,0.361753,1.59171
0.8,-0,0.30092,-0.392629,0.787651,0.212349,0.945556,0.0544444,0.62385,0.261753,1.87993
0.8,-0,0.30092,-0.242629,0.813774,0.186226,0.953056,0.0469444,0.62385,0.161753,1.8906
0.8,-0,0.30092,-0.0926288,0.812449,0.187551,0.953056,0.0469444,0.62385,0.0617525,1.88541
0.8,-0,0.30092,0.0573712,0.130761,0.869239,0.782222,0.217778,0.62385,0.0382475,1.46359
0.8,-0,0.40092,-1.44263,0.950028,0.0499721,0.986389,0.0136111,0.49885,0.961753,1.97444
0.8,-0,0.40092,-1.29263,0.919704,0.0802964,0.9775,0.0225,0.49885,0.861753,1.95665
0.8,-0,0.40092,-1.14263,0.900464,0.0995362,0.972222,0.0277778,0.49885,0.761753,1.9435
0.8,-0,0.40092,-0.992629,0.878393,0.121607,0.966389,0.0336111,0.49885,0.661753,1.92769
0.8,-0,0.40092,-0.842629,0.806335,0.193665,0.945556,0.0544444,0.49885,0.561753,1.87908
0.8,-0,0.40092,-0.692629,0.824571,0.175429,0.953056,0.0469444,0.49885,0.461753,1.88682
0.8,-0,0.40092,-0.542629,0.8695,0.1305,0.966389,0.0336111,0.49885,0.361753,1.91315
0.8,-0,0.40092,-0.392629,0.910933,0.0890674,0.9775,0.0225,0.49885,0.261753,1.93875
0.8,-0,0.40092,-0.242629,0.910357,0.0896429,0.9775,0.0225,0.49885,0.161753,1.93621
0.8,-0,0.40092,-0.0926288,0.888968,0.111032,0.972222,0.0277778,0.49885,0.0617525,1.91829
0.8,-0,0.40092,0.0573712,0.510592,0.489408,0.8775,0.1225,0.49885,0.0382475,1.63692
0.8,-0,0.50092,-1.44263,0.93644,0.0635603,0.982222,0.0177778,0.37385,0.961753,1.95952
0.8,-0,0.50092,-1.29263,0.919704,0.0802964,0.9775,0.0225,0.37385,0.861753,1.94661
0.8,-0,0.50092,-1.14263,0.900464,0.0995362,0.972222,0.0277778,0.37385,0.761753,1.93106
0.8,-0,0.50092,-0.992629,0.792905,0.207095,0.9375,0.0625,0.37385,0.661753,1.84919
0.8,-0,0.50092,-0.842629,0.914232,0.0857685,0.9775,0.0225,0.37385,0.561753,1.93644
0.8,-0,0.50092,-0.692629,0.912877,0.0871231,0.9775,0.0225,0.37385,0.461753,1.93334
0.8,-0,0.50092,-0.542629,0.929999,0.0700014,0.982222,0.0177778,0.37385,0.361753,1.94482
0.8,-0,0.50092,-0.392629,0.929472,0.0705284,0.982222,0.0177778,0.37385,0.261753,1.94271
0.8,-0,0.50092,-0.242629,0.929112,0.0708881,0.982222,0.0177778,0.37385,0.161753,1.94071
0.8,-0,0.50092,-0.0926288,0.928921,0.0710786,0.982222,0.0177778,0.37385,0.0617525,1.93881
0.8,-0,0.50092,0.0573712,0.679143,0.320857,0.919722,0.0802778,0.37385,0.0382475,1.72189

0.8,-0,0.000650631,0.00737169,0,1,0,1,0.999187,0.00491446,1.0041
0.8,-0,0,0,0,1,0,1,1,0,1
0.8,-0,0.000650631,-0.742628,0,1,0,1,0.999187,0.495086,1.49427
0.8,-0,0.000650631,-0.592628,0,1,0,1,0.999187,0.395086,1.39427
0.8,-0,0.000650631,-0.442628,0,1,0,1,0.999187,0.295086,1.29427
0.8,-0,0.000650631,-0.292628,0,1,0,1,0.999187,0.195086,1.19427
0.8,-0,0.000650631,-0.142628,0,1,0,1,0.999187,0.0950855,1.09427
0.8,-0,0.000650631,0.00737169,0,1,0,1,0.999187,0.00491446,1.0041
0.8,-0,0.000650631,0.157372,0,1,0,1,0.999187,0.104914,1.1041
0.8,-0,0.000650631,0.307372,0,1,0,1,0.999187,0.204914,1.2041
0.8,-0,0.000650631,0.457372,0,1,0,1,0.999187,0.304914,1.3041
0.8,-0,0.000650631,0.607372,0,1,0,1,0.999187,0.404914,1.4041
0.8,-0,0.100651,-0.742628,0,1,0,1,0.874187,0.495086,1.36927
0.8,-0,0.100651,-0.592628,0,1,0,1,0.874187,0.395086,1.26927
0.8,-0,0.100651,-0.442628,0,1,0,1,0.874187,0.295086,1.16927
0.8,-0,0.100651,-0.292628,0.28443,0.71557,0.812222,0.187778,0.874187,0.195086,1.75883
0.8,-0,0.100651,-0.142628,0.0788021,0.921198,0.766389,0.233611,0.874187,0.0950855,1.6727
0.8,-0,0.100651,0.00737169,0.0655911,0.934409,0.766389,0.233611,0.874187,0.00491446,1.64998
0.8,-0,0.100651,0.157372,0.314467,0.685533,0.826389,0.173611,0.874187,0.104914,1.75835
0.8,-0,0.100651,0.307372,0,1,0,1,0.874187,0.204914,1.0791
0.8,-0,0.100651,0.457372,0,1,0,1,0.874187,0.304914,1.1791
0.8,-0,0.100651,0.607372,0,1,0,1,0.874187,0.404914,1.2791
0.8,-0,0.200651,-0.742628,0,1,0,1,0.749187,0.495086,1.24427
0.8,-0,0.200651,-0.592628,0.672869,0.327131,0.91,0.09,0.749187,0.395086,1.86351
0.8,-0,0.200651,-0.442628,0.373588,0.626412,0.826389,0.173611,0.749187,0.295086,1.72051
0.8,-0,0.200651,-0.292628,0.28443,0.71557,0.812222,0.187778,0.749187,0.195086,1.66938
0.8,-0,0.200651,-0.142628,0.513652,0.486348,0.8775,0.1225,0.749187,0.0950855,1.76717
0.8,-0,0.200651,0.00737169,0.640005,0.359995,0.91,0.09,0.749187,0.00491446,1.82015
0.8,-0,0.200651,0.157372,0.642401,0.357599,0.91,0.09,0.749187,0.104914,1.82975
0.8,-0,0.200651,0.307372,0.814707,0.185293,0.953056,0.0469444,0.749187,0.204914,1.9162
0.8,-0,0.200651,0.457372,0.911264,0.0887363,0.9775,0.0225,0.749187,0.304914,1.9621
0.8,-0,0.200651,0.607372,0,1,0,1,0.749187,0.404914,1.1541
0.8,-0,0.300651,-0.742628,0.801146,0.198854,0.945556,0.0544444,0.624187,0.495086,1.89778
0.8,-0,0.300651,-0.592628,0.672869,0.327131,0.91,0.09,0.624187,0.395086,1.82262
0.8,-0,0.300651,-0.442628,0.658645,0.341355,0.91,0.09,0.624187,0.295086,1.80827
0.8,-0,0.300651,-0.292628,0.785251,0.214749,0.945556,0.0544444,0.624187,0.195086,1.87547
0.8,-0,0.300651,-0.142628,0.81276,0.18724,0.953056,0.0469444,0.624187,0.0950855,1.88715
0.8,-0,0.300651,0.00737169,0.840001,0.159999,0.96,0.04,0.624187,0.00491446,1.90007
0.8,-0,0.300651,0.157372,0.142893,0.857107,0.782222,0.217778,0.624187,0.104914,1.48296
0.8,-0,0.300651,0.307372,0.866831,0.133169,0.966389,0.0336111,0.624187,0.204914,1.92323
0.8,-0,0.300651,0.457372,0.911264,0.0887363,0.9775,0.0225,0.624187,0.304914,1.95101
0.8,-0,0.300651,0.607372,0.946371,0.0536292,0.986389,0.0136111,0.624187,0.404914,1.97175
0.8,-0,0.400651,-0.742628,0.801146,0.198854,0.945556,0.0544444,0.499187,0.495086,1.87292
0.8,-0,0.400651,-0.592628,0.423645,0.576355,0.826389,0.173611,0.499187,0.395086,1.60633
0.8,-0,0.400651,-0.442628,0.868191,0.131809,0.966389,0.0336111,0.499187,0.295086,1.9103
0.8,-0,0.400651,-0.292628,0.88968,0.11032,0.972222,0.0277778,0.499187,0.195086,1.92239
0.8,-0,0.400651,-0.142628,0.889077,0.110923,0.972222,0.0277778,0.499187,0.0950855,1.91931
0.8,-0,0.400651,0.00737169,0.91,0.0899997,0.9775,0.0225,0.499187,0.00491446,1.93254
0.8,-0,0.400651,0.157372,0.514444,0.485556,0.8775,0.1225,0.499187,0.104914,1.64718
0.8,-0,0.400651,0.307372,0.526778,0.473222,0.8775,0.1225,0.499187,0.204914,1.66561
0.8,-0,0.400651,0.457372,0.929679,0.0703213,0.982222,0.0177778,0.499187,0.304914,1.95243
0.8,-0,0.400651,0.607372,0.946371,0.0536292,0.986389,0.0136111,0.499187,0.404914,1.96504

0.8,-0,-0.00217094,0.0228288,0,1,0,1,1.00271,0.0152192,1.01793
0.8,-0,0,0,0,1,0,1,1,0,1
0.8,-0,0.0978291,-0.727171,0,1,0,1,0.877714,0.484781,1.36249
0.8,-0,0.0978291,-0.577171,0,1,0,1,0.877714,0.384781,1.26249
0.8,-0,0.0978291,-0.427171,0,1,0,1,0.877714,0.284781,1.16249
0.8,-0,0.0978291,-0.277171,0.114796,0.885204,0.766389,0.233611,0.877714,0.184781,1.70131
0.8,-0,0.0978291,-0.127171,0.0760989,0.923901,0.766389,0.233611,0.877714,0.0847808,1.67321
0.8,-0,0.0978291,0.0228288,0.0658968,0.934103,0.766389,0.233611,0.877714,0.0152192,1.65572
0.8,-0,0.0978291,0.172829,0.419921,0.580079,0.853056,0.146944,0.877714,0.115219,1.79905
0.8,-0,0.0978291,0.322829,0,1,0,1,0.877714,0.215219,1.09293
0.8,-0,0.0978291,0.472829,0,1,0,1,0.877714,0.315219,1.19293
0.8,-0,0.0978291,0.622829,0,1,0,1,0.877714,0.415219,1.29293
0.8,-0,0.197829,-0.727171,0,1,0,1,0.752714,0.484781,1.23749
0.8,-0,0.197829,-0.577171,0.703838,0.296162,0.919722,0.0802778,0.752714,0.384781,1.87737
0.8,-0,0.197829,-0.427171,0.275903,0.724097,0.7975,0.2025,0.752714,0.284781,1.67611
0.8,-0,0.197829,-0.277171,0.431861,0.568139,0.853056,0.146944,0.752714,0.184781,1.73971
0.8,-0,0.197829,-0.127171,0.557946,0.442054,0.888889,0.111111,0.752714,0.0847808,1.789
0.8,-0,0.197829,0.0228288,0.598952,0.401048,0.899722,0.100278,0.752714,0.0152192,1.80207
0.8,-0,0.197829,0.172829,0.681192,0.318808,0.919722,0.0802778,0.752714,0.115219,1.85013
0.8,-0,0.197829,0.322829,0.841991,0.158009,0.96,0.04,0.752714,0.215219,1.92954
0.8,-0,0.197829,0.472829,0.91135,0.08865,0.9775,0.0225,0.752714,0.315219,1.96267
0.8,-0,0.197829,0.622829,0,1,0,1,0.752714,0.415219,1.16793
0.8,-0,0.297829,-0.727171,0.746229,0.253771,0.928889,0.0711111,0.627714,0.484781,1.86889
0.8,-0,0.297829,-0.577171,0.637509,0.362491,0.899722,0.100278,0.627714,0.384781,1.80336
0.8,-0,0.297829,-0.427171,0.657391,0.342609,0.91,0.09,0.627714,0.284781,1.80808
0.8,-0,0.297829,-0.277171,0.784941,0.215059,0.945556,0.0544444,0.627714,0.184781,1.87555
0.8,-0,0.297829,-0.127171,0.81265,0.18735,0.953056,0.0469444,0.627714,0.0847808,1.88729
0.8,-0,0.297829,0.0228288,0.812236,0.187764,0.953056,0.0469444,0.627714,0.0152192,1.88387
0.8,-0,0.297829,0.172829,0.145756,0.854244,0.782222,0.217778,0.627714,0.115219,1.48929
0.8,-0,0.297829,0.322829,0.866962,0.133038,0.966389,0.0336111,0.627714,0.215219,1.92409
0.8,-0,0.297829,0.472829,0.929733,0.0702672,0.982222,0.0177778,0.627714,0.315219,1.96167
0.8,-0,0.297829,0.622829,0.946413,0.0535875,0.986389,0.0136111,0.627714,0.415219,1.97209
0.8,-0,0.397829,-0.727171,0.773824,0.226176,0.9375,0.0625,0.502714,0.484781,1.85532
0.8,-0,0.397829,-0.577171,0.820868,0.179132,0.953056,0.0469444,0.502714,0.384781,1.88204
0.8,-0,0.397829,-0.427171,0.868011,0.131989,0.966389,0.0336111,0.502714,0.284781,1.91032
0.8,-0,0.397829,-0.277171,0.889598,0.110402,0.972222,0.0277778,0.502714,0.184781,1.92245
0.8,-0,0.397829,-0.127171,0.889039,0.110961,0.972222,0.0277778,0.502714,0.0847808,1.9194
0.8,-0,0.397829,0.0228288,0.910003,0.0899968,0.9775,0.0225,0.502714,0.0152192,1.93309
0.8,-0,0.397829,0.172829,0.515355,0.484645,0.8775,0.1225,0.502714,0.115219,1.65061
0.8,-0,0.397829,0.322829,0.570782,0.429218,0.888889,0.111111,0.502714,0.215219,1.69936
0.8,-0,0.397829,0.472829,0.929733,0.0702672,0.982222,0.0177778,0.502714,0.315219,1.95288
0.8,-0,0.397829,0.622829,0.960463,0.0395367,0.99,0.01,0.502714,0.415219,1.97449

0.8,-0,-0.00383458,0.0323904,0,1,0,1,1.00479,0.0215936,1.02639
0.8,-0,0,0,0,1,0,1,1,0,1
0.8,-0,0.0961654,-0.71761,0,1,0,1,0.879793,0.478406,1.3582
0.8,-0,0.0961654,-0.56761,0,1,0,1,0.879793,0.378406,1.2582
0.8,-0,0.0961654,-0.41761,0,1,0,1,0.879793,0.278406,1.1582
0.8,-0,0.0961654,-0.26761,0.168892,0.831108,0.782222,0.217778,0.879793,0.178406,1.72117
0.8,-0,0.0961654,-0.11761,0.0745789,0.925421,0.766389,0.233611,0.879793,0.0784064,1.67346
0.8,-0,0.0961654,0.0323904,0.0662424,0.933758,0.766389,0.233611,0.879793,0.0215936,1.65919
0.8,-0,0.0961654,0.18239,0.469399,0.530601,0.865556,0.134444,0.879793,0.121594,1.81812
0.8,-0,0.0961654,0.33239,0,1,0,1,0.879793,0.221594,1.10139
0.8,-0,0.0961654,0.48239,0,1,0,1,0.879793,0.321594,1.20139
0.8,-0,0.0961654,0.63239,0,1,0,1,0.879793,0.421594,1.30139
0.8,-0,0.196165,-0.71761,0,1,0,1,0.754793,0.478406,1.2332
0.8,-0,0.196165,-0.56761,0.734576,0.265424,0.928889,0.0711111,0.754793,0.378406,1.89071
0.8,-0,0.196165,-0.41761,0.366386,0.633614,0.826389,0.173611,0.754793,0.278406,1.71936
0.8,-0,0.196165,-0.26761,0.331075,0.668925,0.826389,0.173611,0.754793,0.178406,1.69334
0.8,-0,0.196165,-0.11761,0.557601,0.442399,0.888889,0.111111,0.754793,0.0784064,1.78912
0.8,-0,0.196165,0.0323904,0.599015,0.400985,0.899722,0.100278,0.754793,0.0215936,1.80356
0.8,-0,0.196165,0.18239,0.681453,0.318547,0.919722,0.0802778,0.754793,0.121594,1.85137
0.8,-0,0.196165,0.33239,0.84211,0.15789,0.96,0.04,0.754793,0.221594,1.93015
0.8,-0,0.196165,0.48239,0.911405,0.0885952,0.9775,0.0225,0.754793,0.321594,1.96301
0.8,-0,0.196165,0.63239,0,1,0,1,0.754793,0.421594,1.17639
0.8,-0,0.296165,-0.71761,0.773226,0.226774,0.9375,0.0625,0.629793,0.478406,1.88345
0.8,-0,0.296165,-0.56761,0.491102,0.508898,0.853056,0.146944,0.629793,0.378406,1.72026
0.8,-0,0.296165,-0.41761,0.656635,0.343365,0.91,0.09,0.629793,0.278406,1.80794
0.8,-0,0.296165,-0.26761,0.753339,0.246661,0.9375,0.0625,0.629793,0.178406,1.85733
0.8,-0,0.296165,-0.11761,0.812588,0.187412,0.953056,0.0469444,0.629793,0.0784064,1.88736
0.8,-0,0.296165,0.0323904,0.84002,0.15998,0.96,0.04,0.629793,0.0215936,1.90164
0.8,-0,0.296165,0.18239,0.147658,0.852342,0.782222,0.217778,0.629793,0.121594,1.49316
0.8,-0,0.296165,0.33239,0.889908,0.110092,0.972222,0.0277778,0.629793,0.221594,1.93762
0.8,-0,0.296165,0.48239,0.929767,0.0702329,0.982222,0.0177778,0.629793,0.321594,1.96194
0.8,-0,0.296165,0.63239,0.946439,0.0535612,0.986389,0.0136111,0.629793,0.421594,1.9723
0.8,-0,0.396165,-0.71761,0.687352,0.312648,0.91,0.09,0.504793,0.478406,1.79823
0.8,-0,0.396165,-0.56761,0.820589,0.179411,0.953056,0.0469444,0.504793,0.378406,1.88197
0.8,-0,0.396165,-0.41761,0.867903,0.132097,0.966389,0.0336111,0.504793,0.278406,1.91033
0.8,-0,0.396165,-0.26761,0.88955,0.11045,0.972222,0.0277778,0.504793,0.178406,1.92248
0.8,-0,0.396165,-0.11761,0.889017,0.110983,0.972222,0.0277778,0.504793,0.0784064,1.91944
0.8,-0,0.396165,0.0323904,0.910006,0.0899936,0.9775,0.0225,0.504793,0.0215936,1.93342
0.8,-0,0.396165,0.18239,0.515961,0.484039,0.8775,0.1225,0.504793,0.121594,1.6527
0.8,-0,0.396165,0.33239,0.571684,0.428316,0.888889,0.111111,0.504793,0.221594,1.70141
0.8,-0,0.396165,0.48239,0.946071,0.0539291,0.986389,0.0136111,0.504793,0.321594,1.96406
0.8,-0,0.396165,0.63239,0.960478,0.0395224,0.99,0.01,0.504793,0.421594,1.97464
0.8,-0,0.496165,-0.71761,0.59599,0.40401,0.8775,0.1225,0.379793,0.478406,1.68553
0.8,-0,0.496165,-0.56761,0.91194,0.0880597,0.9775,0.0225,0.379793,0.378406,1.9314
0.8,-0,0.496165,-0.41761,0.929548,0.0704521,0.982222,0.0177778,0.379793,0.278406,1.94348
0.8,-0,0.496165,-0.26761,0.92916,0.0708399,0.982222,0.0177778,0.379793,0.178406,1.94146
0.8,-0,0.496165,-0.11761,0.928941,0.0710587,0.982222,0.0177778,0.379793,0.0784064,1.93955
0.8,-0,0.496165,0.0323904,0.945558,0.0544421,0.986389,0.0136111,0.379793,0.0215936,1.95292
0.8,-0,0.496165,0.18239,0.681453,0.318547,0.919722,0.0802778,0.379793,0.121594,1.73192
0.8,-0,0.496165,0.33239,0.687343,0.312657,0.919722,0.0802778,0.379793,0.221594,1.7436
0.8,-0,0.496165,0.48239,0.208348,0.791652,0.766389,0.233611,0.379793,0.321594,1.35053
0.8,-0,0.496165,0.63239,0.960478,0.0395224,0.99,0.01,0.379793,0.421594,1.9697

