dt,dt_traj,PredictTime,looprate,k_head,k_vel,thres_vel_time,thres_ang_time,d_scale,th_scale
0.5,0.1,3,2,1,1,3,3,1,1.875

joyvel,joyang,CandVel,CandAng,adm,safe,vel_h_cost,ang_h_cost,cost
0.8,-0.0186797,0.399392,0.269066,1,0,0.50076,0.191831,2
0.8,-0.0186797,0.399392,0.419066,0.81124,0.18876,0.50076,0.291831,1.77209
0.8,-0.0186797,0.399392,0.569066,0.877702,0.122298,0.50076,0.391831,1.86457
0.8,-0.0186797,0.499392,-0.780934,1,0,0.37576,0.508169,2
0.8,-0.0186797,0.499392,-0.630934,1,0,0.37576,0.408169,2
0.8,-0.0186797,0.499392,-0.480934,1,0,0.37576,0.308169,2
0.8,-0.0186797,0.499392,-0.330934,1,0,0.37576,0.208169,2
0.8,-0.0186797,0.499392,-0.180934,1,0,0.37576,0.108169,2
0.8,-0.0186797,0.499392,-0.030934,1,0,0.37576,0.00816948,2
0.8,-0.0186797,0.499392,0.119066,1,0,0.37576,0.0918305,2
0.8,-0.0186797,0.499392,0.269066,1,0,0.37576,0.191831,2
0.8,-0.0186797,0.499392,0.419066,1,0,0.37576,0.291831,2
0.8,-0.0186797,0.499392,0.569066,1,0,0.37576,0.391831,2
0.8,-0.0186797,0.599392,-0.780934,1,0,0.25076,0.508169,2
0.8,-0.0186797,0.599392,-0.630934,1,0,0.25076,0.408169,2
0.8,-0.0186797,0.599392,-0.480934,0.972092,0.0279081,0.25076,0.308169,1.95978
0.8,-0.0186797,0.599392,-0.330934,0.966927,0.0330734,0.25076,0.208169,1.94903
0.8,-0.0186797,0.599392,-0.180934,0.961683,0.0383171,0.25076,0.108169,1.93712
0.8,-0.0186797,0.599392,-0.030934,0.958642,0.0413583,0.25076,0.00816948,1.92799
0.8,-0.0186797,0.599392,0.119066,0.959992,0.0400078,0.25076,0.0918305,1.93369
0.8,-0.0186797,0.599392,0.269066,0.964678,0.0353221,0.25076,0.191831,1.94499
0.8,-0.0186797,0.599392,0.419066,1,0,0.25076,0.291831,2
0.8,-0.0186797,0.599392,0.569066,1,0,0.25076,0.391831,2
0.8,-0.0186797,0.699392,-0.780934,1,0,0.12576,0.508169,2
0.8,-0.0186797,0.699392,-0.630934,1,0,0.12576,0.408169,2
0.8,-0.0186797,0.699392,-0.480934,0.997828,0.00217218,0.12576,0.308169,1.9966
0.8,-0.0186797,0.699392,-0.330934,0.997496,0.00250394,0.12576,0.208169,1.99583
0.8,-0.0186797,0.699392,-0.180934,0.997188,0.00281233,0.12576,0.108169,1.99503
0.8,-0.0186797,0.699392,-0.030934,0.997022,0.00297812,0.12576,0.00816948,1.99444
0.8,-0.0186797,0.699392,0.119066,0.997094,0.00290567,0.12576,0.0918305,1.99482
0.8,-0.0186797,0.699392,0.269066,0.99736,0.0026397,0.12576,0.191831,1.99556
0.8,-0.0186797,0.699392,0.419066,0.997693,0.00230657,0.12576,0.291831,1.99635
0.8,-0.0186797,0.699392,0.569066,1,0,0.12576,0.391831,2
0.8,-0.0186797,0.799392,-0.780934,0.998437,0.00156294,0.000760037,0.508169,1.99767
0.8,-0.0186797,0.799392,-0.630934,0.998227,0.00177283,0.000760037,0.408169,1.99718
0.8,-0.0186797,0.799392,-0.480934,0.997985,0.00201473,0.000760037,0.308169,1.99659
0.8,-0.0186797,0.799392,-0.330934,0.997729,0.00227086,0.000760037,0.208169,1.99593
0.8,-0.0186797,0.799392,-0.180934,0.997507,0.00249334,0.000760037,0.108169,1.99528
0.8,-0.0186797,0.799392,-0.030934,0.997393,0.00260669,0.000760037,0.00816948,1.99481
0.8,-0.0186797,0.799392,0.119066,0.997442,0.00255769,0.000760037,0.0918305,1.99512
0.8,-0.0186797,0.799392,0.269066,0.997629,0.00237067,0.000760037,0.191831,1.99572
0.8,-0.0186797,0.799392,0.419066,0.997879,0.00212056,0.000760037,0.291831,1.99638
0.8,-0.0186797,0.799392,0.569066,0.998131,0.00186922,0.000760037,0.391831,1.997

0.8,-0,0.401451,-0.0263213,0.143339,0.856661,0.498186,0.0175475,0.728488
0.8,-0,0,0,0,1,1,0,1
0.8,-0,0.00145102,-0.776321,0.675181,0.324819,0.998186,0.517548,1.8427
0.8,-0,0.00145102,-0.626321,0.597389,0.402611,0.998186,0.417548,1.76477
0.8,-0,0.00145102,-0.476321,0.470601,0.529399,0.998186,0.317548,1.63775
0.8,-0,0.00145102,-0.326321,0.227255,0.772745,0.998186,0.217548,1.39396
0.8,-0,0.00145102,-0.176321,0,1,0.998186,0.117548,1.11573
0.8,-0,0.00145102,-0.0263213,0,1,0.998186,0.0175475,1.01573
0.8,-0,0.00145102,0.123679,0,1,0.998186,0.0824525,1.08064
0.8,-0,0.00145102,0.273679,0.0786181,0.921382,0.998186,0.182452,1.24506
0.8,-0,0.00145102,0.423679,0.404823,0.595177,0.998186,0.282452,1.57185
0.8,-0,0.00145102,0.573679,0.560444,0.439556,0.998186,0.382452,1.72776
0.8,-0,0.101451,-0.776321,0.676649,0.323351,0.873186,0.517548,1.80299
0.8,-0,0.101451,-0.626321,0.600176,0.399824,0.873186,0.417548,1.71642
0.8,-0,0.101451,-0.476321,0.47689,0.52311,0.873186,0.317548,1.57666
0.8,-0,0.101451,-0.326321,0.24643,0.75357,0.873186,0.217548,1.3148
0.8,-0,0.101451,-0.176321,0,1,0.873186,0.117548,0.990734
0.8,-0,0.101451,-0.0263213,0,1,0.873186,0.0175475,0.890734
0.8,-0,0.101451,0.123679,0,1,0.873186,0.0824525,0.955639
0.8,-0,0.101451,0.273679,0.110625,0.889375,0.873186,0.182452,1.16011
0.8,-0,0.101451,0.423679,0.413718,0.586282,0.873186,0.282452,1.50497
0.8,-0,0.101451,0.573679,0.57827,0.42173,0.873186,0.382452,1.68608
0.8,-0,0.201451,-0.776321,0.691261,0.308739,0.748186,0.517548,1.7733
0.8,-0,0.201451,-0.626321,0.620829,0.379171,0.748186,0.417548,1.68367
0.8,-0,0.201451,-0.476321,0.510662,0.489338,0.748186,0.317548,1.54283
0.8,-0,0.201451,-0.326321,0.318494,0.681506,0.748186,0.217548,1.29514
0.8,-0,0.201451,-0.176321,0,1,0.748186,0.117548,0.865734
0.8,-0,0.201451,-0.0263213,0,1,0.748186,0.0175475,0.765734
0.8,-0,0.201451,0.123679,0,1,0.748186,0.0824525,0.830639
0.8,-0,0.201451,0.273679,0.22923,0.77077,0.748186,0.182452,1.17577
0.8,-0,0.201451,0.423679,0.548635,0.451365,0.748186,0.282452,1.56246
0.8,-0,0.201451,0.573679,0.692756,0.307244,0.748186,0.382452,1.73289
0.8,-0,0.301451,-0.776321,0.7745,0.2255,0.623186,0.517548,1.80624
0.8,-0,0.301451,-0.626321,0.725912,0.274088,0.623186,0.417548,1.73708
0.8,-0,0.301451,-0.476321,0.653229,0.346771,0.623186,0.317548,1.63268
0.8,-0,0.301451,-0.326321,0.53774,0.46226,0.623186,0.217548,1.46412
0.8,-0,0.301451,-0.176321,0.354865,0.645135,0.623186,0.117548,1.1876
0.8,-0,0.301451,-0.0263213,0.179299,0.820701,0.623186,0.0175475,0.884449
0.8,-0,0.301451,0.123679,0.279386,0.720614,0.623186,0.0824525,1.06726
0.8,-0,0.301451,0.273679,0.48897,0.51103,0.623186,0.182452,1.38965
0.8,-0,0.301451,0.423679,0.704225,0.295775,0.623186,0.282452,1.67631
0.8,-0,0.301451,0.573679,0.803482,0.196518,0.623186,0.382452,1.80459
0.8,-0,0.401451,-0.776321,0.854484,0.145516,0.498186,0.517548,1.85677
0.8,-0,0.401451,-0.626321,0.825384,0.174616,0.498186,0.417548,1.81067
0.8,-0,0.401451,-0.476321,1,0,0.498186,0.317548,2
0.8,-0,0.401451,-0.326321,1,0,0.498186,0.217548,2
0.8,-0,0.401451,-0.176321,1,0,0.498186,0.117548,2
0.8,-0,0.401451,-0.0263213,1,0,0.498186,0.0175475,2
0.8,-0,0.401451,0.123679,1,0,0.498186,0.0824525,2
0.8,-0,0.401451,0.273679,1,0,0.498186,0.182452,2
0.8,-0,0.401451,0.423679,0.840832,0.159168,0.498186,0.282452,1.80592
0.8,-0,0.401451,0.573679,0.905878,0.0941216,0.498186,0.382452,1.89464
0.8,-0,0.501451,-0.776321,1,0,0.373186,0.517548,2
0.8,-0,0.501451,-0.626321,1,0,0.373186,0.417548,2
0.8,-0,0.501451,-0.476321,1,0,0.373186,0.317548,2
0.8,-0,0.501451,-0.326321,1,0,0.373186,0.217548,2
0.8,-0,0.501451,-0.176321,1,0,0.373186,0.117548,2
0.8,-0,0.501451,-0.0263213,1,0,0.373186,0.0175475,2
0.8,-0,0.501451,0.123679,1,0,0.373186,0.0824525,2
0.8,-0,0.501451,0.273679,1,0,0.373186,0.182452,2
0.8,-0,0.501451,0.423679,1,0,0.373186,0.282452,2
0.8,-0,0.501451,0.573679,1,0,0.373186,0.382452,2
0.8,-0,0.601451,-0.776321,1,0,0.248186,0.517548,2
0.8,-0,0.601451,-0.626321,0.993463,0.00653716,0.248186,0.417548,1.99128
0.8,-0,0.601451,-0.476321,0.992282,0.00771822,0.248186,0.317548,1.98893
0.8,-0,0.601451,-0.326321,0.990861,0.00913919,0.248186,0.217548,1.98598
0.8,-0,0.601451,-0.176321,0.989434,0.0105658,0.248186,0.117548,1.98273
0.8,-0,0.601451,-0.0263213,0.988635,0.0113649,0.248186,0.0175475,1.98029
0.8,-0,0.601451,0.123679,0.989041,0.0109592,0.248186,0.0824525,1.98171
0.8,-0,0.601451,0.273679,0.990337,0.00966307,0.248186,0.182452,1.98484
0.8,-0,0.601451,0.423679,1,0,0.248186,0.282452,2
0.8,-0,0.601451,0.573679,1,0,0.248186,0.382452,2
0.8,-0,0.701451,-0.776321,1,0,0.123186,0.517548,2
0.8,-0,0.701451,-0.626321,1,0,0.123186,0.417548,2
0.8,-0,0.701451,-0.476321,0.999249,0.000750598,0.123186,0.317548,1.99883
0.8,-0,0.701451,-0.326321,0.999136,0.000864448,0.123186,0.217548,1.99857
0.8,-0,0.701451,-0.176321,0.999031,0.000969138,0.123186,0.117548,1.9983
0.8,-0,0.701451,-0.0263213,0.998976,0.00102359,0.123186,0.0175475,1.9981
0.8,-0,0.701451,0.123679,0.999004,0.000996313,0.123186,0.0824525,1.99821
0.8,-0,0.701451,0.273679,0.999096,0.000904014,0.123186,0.182452,1.99847
0.8,-0,0.701451,0.423679,0.99921,0.00078981,0.123186,0.282452,1.99874
0.8,-0,0.701451,0.573679,1,0,0.123186,0.382452,2

0.8,-0,0.401516,0.00173412,0.224459,0.775541,0.498105,0.00115608,0.836115
0.8,-0,0,0,0,1,1,0,1
0.8,-0,0.00151629,-0.748266,0.69608,0.30392,0.998105,0.498844,1.84711
0.8,-0,0.00151629,-0.598266,0.619881,0.380119,0.998105,0.398844,1.77077
0.8,-0,0.00151629,-0.448266,0.492685,0.507315,0.998105,0.298844,1.64333
0.8,-0,0.00151629,-0.298266,0.237555,0.762445,0.998105,0.198844,1.38772
0.8,-0,0.00151629,-0.148266,0,1,0.998105,0.0988439,1.09695
0.8,-0,0.00151629,0.00173412,0,1,0.998105,0.00115608,0.999261
0.8,-0,0.00151629,0.151734,0,1,0.998105,0.101156,1.09926
0.8,-0,0.00151629,0.301734,0.246319,0.753681,0.998105,0.201156,1.3965
0.8,-0,0.00151629,0.451734,0.49658,0.50342,0.998105,0.301156,1.64723
0.8,-0,0.00151629,0.601734,0.622071,0.377929,0.998105,0.401156,1.77296
0.8,-0,0.101516,-0.748266,0.697561,0.302439,0.873105,0.498844,1.81005
0.8,-0,0.101516,-0.598266,0.622765,0.377235,0.873105,0.398844,1.72535
0.8,-0,0.101516,-0.448266,0.499482,0.500518,0.873105,0.298844,1.58555
0.8,-0,0.101516,-0.298266,0.260065,0.739935,0.873105,0.198844,1.3133
0.8,-0,0.101516,-0.148266,0,1,0.873105,0.0988439,0.971949
0.8,-0,0.101516,0.00173412,0,1,0.873105,0.00115608,0.874261
0.8,-0,0.101516,0.151734,0,1,0.873105,0.101156,0.974261
0.8,-0,0.101516,0.301734,0.268083,0.731917,0.873105,0.201156,1.32244
0.8,-0,0.101516,0.451734,0.503224,0.496776,0.873105,0.301156,1.58979
0.8,-0,0.101516,0.601734,0.628618,0.371382,0.873105,0.401156,1.73047
0.8,-0,0.201516,-0.748266,0.704743,0.295257,0.748105,0.498844,1.77766
0.8,-0,0.201516,-0.598266,0.634535,0.365465,0.748105,0.398844,1.68824
0.8,-0,0.201516,-0.448266,0.522763,0.477237,0.748105,0.298844,1.54517
0.8,-0,0.201516,-0.298266,0.323015,0.676985,0.748105,0.198844,1.2871
0.8,-0,0.201516,-0.148266,0,1,0.748105,0.0988439,0.846949
0.8,-0,0.201516,0.00173412,0,1,0.748105,0.00115608,0.749261
0.8,-0,0.201516,0.151734,0,1,0.748105,0.101156,0.849261
0.8,-0,0.201516,0.301734,0.352354,0.647646,0.748105,0.201156,1.31949
0.8,-0,0.201516,0.451734,0.611753,0.388247,0.748105,0.301156,1.63088
0.8,-0,0.201516,0.601734,0.733833,0.266167,0.748105,0.401156,1.77356
0.8,-0,0.301516,-0.748266,0.78861,0.21139,0.623105,0.498844,1.81439
0.8,-0,0.301516,-0.598266,0.741362,0.258638,0.623105,0.398844,1.74704
0.8,-0,0.301516,-0.448266,0.669858,0.330142,0.623105,0.298844,1.64409
0.8,-0,0.301516,-0.298266,0.555263,0.444737,0.623105,0.198844,1.47608
0.8,-0,0.301516,-0.148266,0.378881,0.621119,0.623105,0.0988439,1.20618
0.8,-0,0.301516,0.00173412,0.251226,0.748774,0.623105,0.00115608,0.969882
0.8,-0,0.301516,0.151734,0.383417,0.616583,0.623105,0.101156,1.2134
0.8,-0,0.301516,0.301734,0.575163,0.424837,0.623105,0.201156,1.5005
0.8,-0,0.301516,0.451734,0.751826,0.248174,0.623105,0.301156,1.73303
0.8,-0,0.301516,0.601734,0.833695,0.166305,0.623105,0.401156,1.83773
0.8,-0,0.401516,-0.748266,0.867406,0.132594,0.498105,0.498844,1.867
0.8,-0,0.401516,-0.598266,1,0,0.498105,0.398844,2
0.8,-0,0.401516,-0.448266,1,0,0.498105,0.298844,2
0.8,-0,0.401516,-0.298266,1,0,0.498105,0.198844,2
0.8,-0,0.401516,-0.148266,1,0,0.498105,0.0988439,2
0.8,-0,0.401516,0.00173412,1,0,0.498105,0.00115608,2
0.8,-0,0.401516,0.151734,1,0,0.498105,0.101156,2
0.8,-0,0.401516,0.301734,0.75556,0.24444,0.498105,0.201156,1.68205
0.8,-0,0.401516,0.451734,0.883943,0.116057,0.498105,0.301156,1.86065
0.8,-0,0.401516,0.601734,1,0,0.498105,0.401156,2
0.8,-0,0.501516,-0.748266,1,0,0.373105,0.498844,2
0.8,-0,0.501516,-0.598266,1,0,0.373105,0.398844,2
0.8,-0,0.501516,-0.448266,1,0,0.373105,0.298844,2
0.8,-0,0.501516,-0.298266,1,0,0.373105,0.198844,2
0.8,-0,0.501516,-0.148266,0.880993,0.119007,0.373105,0.0988439,1.81815
0.8,-0,0.501516,0.00173412,0.871613,0.128387,0.373105,0.00115608,1.79128
0.8,-0,0.501516,0.151734,0.881387,0.118613,0.373105,0.101156,1.81903
0.8,-0,0.501516,0.301734,1,0,0.373105,0.201156,2
0.8,-0,0.501516,0.451734,1,0,0.373105,0.301156,2
0.8,-0,0.501516,0.601734,1,0,0.373105,0.401156,2
0.8,-0,0.601516,-0.748266,1,0,0.248105,0.498844,2
0.8,-0,0.601516,-0.598266,0.99579,0.00420969,0.248105,0.398844,1.9943
0.8,-0,0.601516,-0.448266,0.995022,0.00497833,0.248105,0.298844,1.99277
0.8,-0,0.601516,-0.298266,0.994115,0.00588451,0.248105,0.198844,1.99086
0.8,-0,0.601516,-0.148266,0.993261,0.00673924,0.248105,0.0988439,1.98886
0.8,-0,0.601516,0.00173412,0.992887,0.0071127,0.248105,0.00115608,1.98755
0.8,-0,0.601516,0.151734,0.993277,0.00672299,0.248105,0.101156,1.9889
0.8,-0,0.601516,0.301734,1,0,0.248105,0.201156,2
0.8,-0,0.601516,0.451734,1,0,0.248105,0.301156,2
0.8,-0,0.601516,0.601734,1,0,0.248105,0.401156,2
0.8,-0,0.701516,-0.748266,1,0,0.123105,0.498844,2
0.8,-0,0.701516,-0.598266,0.997078,0.00292235,0.123105,0.398844,1.99568
0.8,-0,0.701516,-0.448266,0.996619,0.00338128,0.123105,0.298844,1.99466
0.8,-0,0.701516,-0.298266,0.996117,0.0038828,0.123105,0.198844,1.99348
0.8,-0,0.701516,-0.148266,0.995684,0.0043158,0.123105,0.0988439,1.99233
0.8,-0,0.701516,0.00173412,0.995507,0.00449287,0.123105,0.00115608,1.99157
0.8,-0,0.701516,0.151734,0.995692,0.00430792,0.123105,0.101156,1.99235
0.8,-0,0.701516,0.301734,1,0,0.123105,0.201156,2
0.8,-0,0.701516,0.451734,1,0,0.123105,0.301156,2
0.8,-0,0.701516,0.601734,1,0,0.123105,0.401156,2

0.8,-0,0.203256,-0.000511896,0,1,0.74593,0.000341264,0.746271
0.8,-0,0,0,0,1,1,0,1
0.8,-0,0.00325591,-0.750512,0.558047,0.441953,0.99593,0.500341,1.77738
0.8,-0,0.00325591,-0.600512,0.447655,0.552345,0.99593,0.400341,1.66653
0.8,-0,0.00325591,-0.450512,0.263754,0.736246,0.99593,0.300341,1.48188
0.8,-0,0.00325591,-0.300512,0,1,0.99593,0.200341,1.19627
0.8,-0,0.00325591,-0.150512,0,1,0.99593,0.100341,1.09627
0.8,-0,0.00325591,-0.000511896,0,1,0.99593,0.000341264,0.996271
0.8,-0,0.00325591,0.149488,0,1,0.99593,0.0996587,1.09559
0.8,-0,0.00325591,0.299488,0,1,0.99593,0.199659,1.19559
0.8,-0,0.00325591,0.449488,0.320642,0.679358,0.99593,0.299659,1.52145
0.8,-0,0.00325591,0.599488,0.532778,0.467222,0.99593,0.399659,1.71761
0.8,-0,0.103256,-0.750512,0.628662,0.371338,0.87093,0.500341,1.76653
0.8,-0,0.103256,-0.600512,0.537205,0.462795,0.87093,0.400341,1.66275
0.8,-0,0.103256,-0.450512,0.386801,0.613199,0.87093,0.300341,1.49182
0.8,-0,0.103256,-0.300512,0.0959627,0.904037,0.87093,0.200341,1.16039
0.8,-0,0.103256,-0.150512,0,1,0.87093,0.100341,0.971271
0.8,-0,0.103256,-0.000511896,0,1,0.87093,0.000341264,0.871271
0.8,-0,0.103256,0.149488,0,1,0.87093,0.0996587,0.970589
0.8,-0,0.103256,0.299488,0.0999639,0.900036,0.87093,0.199659,1.1635
0.8,-0,0.103256,0.449488,0.465983,0.534017,0.87093,0.299659,1.55708
0.8,-0,0.103256,0.599488,0.637709,0.362291,0.87093,0.399659,1.73574
0.8,-0,0.203256,-0.750512,0.713875,0.286125,0.74593,0.500341,1.78434
0.8,-0,0.203256,-0.600512,0.646128,0.353872,0.74593,0.400341,1.69789
0.8,-0,0.203256,-0.450512,0.538512,0.461488,0.74593,0.300341,1.55987
0.8,-0,0.203256,-0.300512,0.346904,0.653096,0.74593,0.200341,1.31181
0.8,-0,0.203256,-0.150512,0,1,0.74593,0.100341,0.846271
0.8,-0,0.203256,-0.000511896,0,1,0.74593,0.000341264,0.746271
0.8,-0,0.203256,0.149488,0,1,0.74593,0.0996587,0.845589
0.8,-0,0.203256,0.299488,0.351771,0.648229,0.74593,0.199659,1.3165
0.8,-0,0.203256,0.449488,0.614917,0.385083,0.74593,0.299659,1.63247
0.8,-0,0.203256,0.599488,0.743588,0.256412,0.74593,0.399659,1.78092
0.8,-0,0.303256,-0.750512,0.797627,0.202373,0.62093,0.500341,1.82217
0.8,-0,0.303256,-0.600512,0.752584,0.247416,0.62093,0.400341,1.75785
0.8,-0,0.303256,-0.450512,0.684548,0.315452,0.62093,0.300341,1.65971
0.8,-0,0.303256,-0.300512,0.575792,0.424208,0.62093,0.200341,1.49997
0.8,-0,0.303256,-0.150512,0.408606,0.591394,0.62093,0.100341,1.24377
0.8,-0,0.303256,-0.000511896,0.28496,0.71504,0.62093,0.000341264,1.01415
0.8,-0,0.303256,0.149488,0.407336,0.592664,0.62093,0.0996587,1.24174
0.8,-0,0.303256,0.299488,0.574854,0.425146,0.62093,0.199659,1.49858
0.8,-0,0.303256,0.449488,0.759632,0.240368,0.62093,0.299659,1.74054
0.8,-0,0.303256,0.599488,0.845134,0.154866,0.62093,0.399659,1.84832
0.8,-0,0.403256,-0.750512,0.877238,0.122762,0.49593,0.500341,1.87678
0.8,-0,0.403256,-0.600512,1,0,0.49593,0.400341,2
0.8,-0,0.403256,-0.450512,1,0,0.49593,0.300341,2
0.8,-0,0.403256,-0.300512,1,0,0.49593,0.200341,2
0.8,-0,0.403256,-0.150512,1,0,0.49593,0.100341,2
0.8,-0,0.403256,-0.000511896,1,0,0.49593,0.000341264,2
0.8,-0,0.403256,0.149488,1,0,0.49593,0.0996587,2
0.8,-0,0.403256,0.299488,1,0,0.49593,0.199659,2
0.8,-0,0.403256,0.449488,0.887102,0.112898,0.49593,0.299659,1.86402
0.8,-0,0.403256,0.599488,1,0,0.49593,0.399659,2
0.8,-0,0.503256,-0.750512,1,0,0.37093,0.500341,2
0.8,-0,0.503256,-0.600512,1,0,0.37093,0.400341,2
0.8,-0,0.503256,-0.450512,1,0,0.37093,0.300341,2
0.8,-0,0.503256,-0.300512,0.919423,0.0805774,0.37093,0.200341,1.88488
0.8,-0,0.503256,-0.150512,0.90368,0.0963202,0.37093,0.100341,1.85275
0.8,-0,0.503256,-0.000511896,0.895916,0.104084,0.37093,0.000341264,1.83048
0.8,-0,0.503256,0.149488,0.903586,0.0964141,0.37093,0.0996587,1.85254
0.8,-0,0.503256,0.299488,0.919313,0.0806874,0.37093,0.199659,1.88466
0.8,-0,0.503256,0.449488,1,0,0.37093,0.299659,2
0.8,-0,0.503256,0.599488,1,0,0.37093,0.399659,2
0.8,-0,0.603256,-0.750512,1,0,0.24593,0.500341,2
0.8,-0,0.603256,-0.600512,1,0,0.24593,0.400341,2
0.8,-0,0.603256,-0.450512,0.995874,0.00412551,0.24593,0.300341,1.994
0.8,-0,0.603256,-0.300512,0.995125,0.00487458,0.24593,0.200341,1.99243
0.8,-0,0.603256,-0.150512,0.994416,0.00558377,0.24593,0.100341,1.99077
0.8,-0,0.603256,-0.000511896,0.994099,0.00590063,0.24593,0.000341264,1.98965
0.8,-0,0.603256,0.149488,0.994412,0.00558773,0.24593,0.0996587,1.99076
0.8,-0,0.603256,0.299488,1,0,0.24593,0.199659,2
0.8,-0,0.603256,0.449488,1,0,0.24593,0.299659,2
0.8,-0,0.603256,0.599488,1,0,0.24593,0.399659,2
0.8,-0,0.703256,-0.750512,1,0,0.12093,0.500341,2
0.8,-0,0.703256,-0.600512,0.999238,0.000761902,0.12093,0.400341,1.99887
0.8,-0,0.703256,-0.450512,0.999119,0.000881236,0.12093,0.300341,1.99861
0.8,-0,0.703256,-0.300512,0.998988,0.00101176,0.12093,0.200341,1.9983
0.8,-0,0.703256,-0.150512,0.998875,0.00112492,0.12093,0.100341,1.998
0.8,-0,0.703256,-0.000511896,0.998828,0.00117223,0.12093,0.000341264,1.9978
0.8,-0,0.703256,0.149488,0.998874,0.00112552,0.12093,0.0996587,1.998
0.8,-0,0.703256,0.299488,0.998987,0.00101264,0.12093,0.199659,1.9983
0.8,-0,0.703256,0.449488,1,0,0.12093,0.299659,2
0.8,-0,0.703256,0.599488,1,0,0.12093,0.399659,2

0.8,-0,0.204097,0.0250859,0,1,0.744878,0.0167239,0.761602
0.8,-0,0,0,0,1,1,0,1
0.8,-0,0.00409725,-0.724914,0.570353,0.429647,0.994878,0.483276,1.77579
0.8,-0,0.00409725,-0.574914,0.458257,0.541743,0.994878,0.383276,1.66312
0.8,-0,0.00409725,-0.424914,0.267023,0.732977,0.994878,0.283276,1.4709
0.8,-0,0.00409725,-0.274914,0,1,0.994878,0.183276,1.17815
0.8,-0,0.00409725,-0.124914,0,1,0.994878,0.0832761,1.07815
0.8,-0,0.00409725,0.0250859,0,1,0.994878,0.0167239,1.0116
0.8,-0,0.00409725,0.175086,0,1,0.994878,0.116724,1.1116
0.8,-0,0.00409725,0.325086,0.0419548,0.958045,0.994878,0.216724,1.24468
0.8,-0,0.00409725,0.475086,0.382228,0.617772,0.994878,0.316724,1.57473
0.8,-0,0.00409725,0.625086,0.565757,0.434243,0.994878,0.416724,1.74449
0.8,-0,0.104097,-0.724914,0.627595,0.372405,0.869878,0.483276,1.75911
0.8,-0,0.104097,-0.574914,0.531931,0.468069,0.869878,0.383276,1.65042
0.8,-0,0.104097,-0.424914,0.371169,0.628831,0.869878,0.283276,1.46748
0.8,-0,0.104097,-0.274914,0.0483453,0.951655,0.869878,0.183276,1.09893
0.8,-0,0.104097,-0.124914,0,1,0.869878,0.0832761,0.953154
0.8,-0,0.104097,0.0250859,0,1,0.869878,0.0167239,0.886602
0.8,-0,0.104097,0.175086,0,1,0.869878,0.116724,0.986602
0.8,-0,0.104097,0.325086,0.207104,0.792896,0.869878,0.216724,1.27577
0.8,-0,0.104097,0.475086,0.521198,0.478802,0.869878,0.316724,1.61054
0.8,-0,0.104097,0.625086,0.664704,0.335296,0.869878,0.416724,1.7608
0.8,-0,0.204097,-0.724914,0.714716,0.285284,0.744878,0.483276,1.7798
0.8,-0,0.204097,-0.574914,0.64451,0.35549,0.744878,0.383276,1.69007
0.8,-0,0.204097,-0.424914,0.531127,0.468873,0.744878,0.283276,1.54433
0.8,-0,0.204097,-0.274914,0.324851,0.675149,0.744878,0.183276,1.27635
0.8,-0,0.204097,-0.124914,0,1,0.744878,0.0832761,0.828154
0.8,-0,0.204097,0.0250859,0,1,0.744878,0.0167239,0.761602
0.8,-0,0.204097,0.175086,0.0817833,0.918217,0.744878,0.116724,0.954704
0.8,-0,0.204097,0.325086,0.434443,0.565557,0.744878,0.216724,1.41273
0.8,-0,0.204097,0.475086,0.661061,0.338939,0.744878,0.316724,1.68194
0.8,-0,0.204097,0.625086,0.764923,0.235077,0.744878,0.416724,1.80291
0.8,-0,0.304097,-0.724914,0.800753,0.199247,0.619878,0.483276,1.82131
0.8,-0,0.304097,-0.574914,0.754894,0.245106,0.619878,0.383276,1.75567
0.8,-0,0.304097,-0.424914,0.684925,0.315075,0.619878,0.283276,1.65441
0.8,-0,0.304097,-0.274914,0.572555,0.427445,0.619878,0.183276,1.48841
0.8,-0,0.304097,-0.124914,0.407135,0.592865,0.619878,0.0832761,1.23115
0.8,-0,0.304097,0.0250859,0.324085,0.675915,0.619878,0.0167239,1.07846
0.8,-0,0.304097,0.175086,0.46583,0.53417,0.619878,0.116724,1.32513
0.8,-0,0.304097,0.325086,0.635812,0.364188,0.619878,0.216724,1.57631
0.8,-0,0.304097,0.475086,0.794663,0.205337,0.619878,0.316724,1.78165
0.8,-0,0.304097,0.625086,0.862468,0.137532,0.619878,0.416724,1.8675
0.8,-0,0.404097,-0.724914,1,0,0.494878,0.483276,2
0.8,-0,0.404097,-0.574914,1,0,0.494878,0.383276,2
0.8,-0,0.404097,-0.424914,1,0,0.494878,0.283276,2
0.8,-0,0.404097,-0.274914,1,0,0.494878,0.183276,2
0.8,-0,0.404097,-0.124914,1,0,0.494878,0.0832761,2
0.8,-0,0.404097,0.0250859,1,0,0.494878,0.0167239,2
0.8,-0,0.404097,0.175086,1,0,0.494878,0.116724,2
0.8,-0,0.404097,0.325086,0.806865,0.193135,0.494878,0.216724,1.75117
0.8,-0,0.404097,0.475086,1,0,0.494878,0.316724,2
0.8,-0,0.404097,0.625086,1,0,0.494878,0.416724,2
0.8,-0,0.504097,-0.724914,1,0,0.369878,0.483276,2
0.8,-0,0.504097,-0.574914,1,0,0.369878,0.383276,2
0.8,-0,0.504097,-0.424914,0.941495,0.0585048,0.369878,0.283276,1.9212
